Rank,index,RA,Dec,Probability,CumulativeProb
1625,14652,217.212459,50.721356,2.9152076052607396e-05,0.9826280420705914
1626,5568,149.886563,-18.848753,2.909739878095766e-05,0.9826571394693724
1627,3647,345.579908,-34.660141,2.9051010642710952e-05,0.982686190480015
1628,9937,316.559524,11.192885,2.899345042886428e-05,0.9827151839304439
1629,8936,154.407385,4.86833,2.8945363040185507e-05,0.9827441292934841
1630,8801,300.87756,3.287191,2.8917422581196816e-05,0.9827730467160652
1631,11025,305.978807,19.098579,2.882957621475198e-05,0.98280187629228
1632,5565,144.874366,-18.848753,2.880111158095301e-05,0.982830677403861
1633,5900,342.158013,-17.267614,2.865415916004749e-05,0.9828593315630211
1634,10158,314.652444,12.774024,2.863013050861671e-05,0.9828879616935297
1635,4228,344.205279,-29.916724,2.8616038522295507e-05,0.982916577732052
1636,11583,175.536308,23.841996,2.855977287083804e-05,0.9829451375049229
1637,9043,324.201797,4.86833,2.854137246416801e-05,0.9829736788773871
1638,13367,236.999908,38.072245,2.8539019501059946e-05,0.9830022178968881
1639,1170,8.884218,-58.377223,2.8488932704660907e-05,0.9830307068295928
1640,7684,334.06922,-4.618503,2.830508750795353e-05,0.9830590119171008
1641,5683,342.020783,-18.848753,2.8192884926306465e-05,0.983087204802027
1642,9268,322.223783,6.449469,2.817813261056953e-05,0.9831153829346376
1643,1815,357.170848,-52.052668,2.816462545594981e-05,0.9831435475600936
1644,14366,242.464288,47.559078,2.81319637344334e-05,0.983171679523828
1645,11024,304.305568,19.098579,2.8126423042702365e-05,0.9831998059468707
1646,1171,11.899791,-58.377223,2.805085232617341e-05,0.9832278567991969
1647,8119,302.798999,-1.456226,2.801754011792864e-05,0.9832558743393148
1648,11019,295.939373,19.098579,2.7929728736035745e-05,0.9832838040680508
1649,9857,187.615814,11.192885,2.7842355825628685e-05,0.9833116464238765
1650,12195,173.640138,28.585412,2.7783062618962e-05,0.9833394294864954
1651,7458,335.490532,-6.199642,2.775011517556823e-05,0.983367179601671
1652,14502,207.364749,49.140217,2.7749536717483745e-05,0.9833949291383884
1653,13383,269.135495,38.072245,2.772961705556605e-05,0.983422658755444
1654,12991,214.132715,34.909968,2.7690278039188672e-05,0.9834503490334832
1655,13557,264.335807,39.653384,2.756680539757808e-05,0.9834779158388808
1656,11996,177.718226,27.004273,2.7553426342561222e-05,0.9835054692652233
1657,4616,318.158305,-26.754447,2.7404293145617952e-05,0.9835328735583689
1658,1289,7.384552,-56.796085,2.739227158324141e-05,0.9835602658299522
1659,1046,336.087551,-61.539501,2.7204576524137088e-05,0.9835874704064763
1660,5029,316.224503,-23.592169,2.718287864699249e-05,0.9836146532851233
1661,6561,340.852534,-12.524197,2.7135428200424693e-05,0.9836417887133238
1662,43,61.351989,-83.675445,2.712148929845265e-05,0.9836689102026221
1663,3097,346.831908,-39.403557,2.7032009594728195e-05,0.9836959422122169
1664,7340,147.818577,-6.199642,2.687447695699313e-05,0.9837228166891739
1665,950,17.572295,-61.539501,2.6823947162940727e-05,0.9837496406363369
1666,13185,232.536558,36.491106,2.681217653288626e-05,0.9837764528128697
1667,6888,146.540038,-9.36192,2.6789240402788365e-05,0.9838032420532725
1668,938,337.563449,-63.12064,2.672498433074069e-05,0.9838299670376033
1669,8364,329.317736,0.124913,2.658257617303984e-05,0.9838565496137763
1670,9492,320.808502,8.030607,2.657369498763743e-05,0.9838831233087639
1671,13719,243.842627,41.234523,2.6534821535583408e-05,0.9839096581302995
1672,10522,189.771985,15.936302,2.647000552062e-05,0.9839361281358201
1673,3838,345.673092,-33.079002,2.638677356642746e-05,0.9839625149093866
1674,14651,214.714974,50.721356,2.638190639726297e-05,0.9839888968157838
1675,13184,230.569843,36.491106,2.6358769227155687e-05,0.984015255585011
1676,8817,326.217474,3.287191,2.6345433728739396e-05,0.9840416010187397
1677,8024,152.542283,-1.456226,2.6286924648793983e-05,0.9840678879433885
1678,848,22.813904,-63.12064,2.6208628543394667e-05,0.9840940965719319
1679,1816,359.742069,-52.052668,2.603657824474612e-05,0.9841201331501767
1680,13559,268.443093,39.653384,2.6031325189977e-05,0.9841461644753666
1681,9389,156.338339,8.030607,2.602967627000932e-05,0.9841721941516366
1682,41,32.645839,-83.675445,2.599119886123904e-05,0.9841981853504979
1683,12785,181.16811,33.328829,2.5924247991619683e-05,0.9842241095984895
1684,1415,10.014154,-55.214946,2.5810586631320945e-05,0.9842499201851208
1685,4032,345.703327,-31.497863,2.5803481954017663e-05,0.9842757236670748
1686,142,78.73607,-78.932028,2.574842779608525e-05,0.984301472094871
1687,14191,197.009204,45.977939,2.57265416863198e-05,0.9843271986365573
1688,6664,146.997311,-10.943058,2.5688933576853145e-05,0.9843528875701342
1689,11234,297.932305,20.679718,2.5678324853503337e-05,0.9843785658949876
1690,11236,301.312363,20.679718,2.5646278265765635e-05,0.9844042121732534
1691,14029,193.262076,44.396801,2.563939949795115e-05,0.9844298515727513
1692,13017,264.263186,34.909968,2.5608293110587925e-05,0.9844554598658619
1693,836,338.56291,-64.701779,2.556307486187158e-05,0.9844810229407238
1694,11237,303.002392,20.679718,2.5532510359239365e-05,0.984506555451083
1695,7233,337.270885,-7.780781,2.536796575411937e-05,0.9845319234168372
1696,494,35.124226,-69.445195,2.536068330712333e-05,0.9845572841001443
1697,8591,327.91098,1.706052,2.531712040927317e-05,0.9845826012205536
1698,14653,219.709944,50.721356,2.5304824474284157e-05,0.9846079060450279
1699,8137,331.268693,-1.456226,2.5272305825569856e-05,0.9846331783508535
1700,11446,299.666727,22.260857,2.513230923016883e-05,0.9846583106600837
1701,2409,324.215743,-45.728113,2.511946505276329e-05,0.9846834301251365
1702,5362,163.369314,-20.429891,2.504823393838914e-05,0.9847084783590748
1703,280,346.286202,-75.769751,2.5037443068851367e-05,0.9847335158021436
1704,225,348.446095,-77.350889,2.4986282030987e-05,0.9847585020841746
1705,1542,1.435854,-53.633807,2.4916907592215043e-05,0.9847834189917668
1706,4936,155.767156,-23.592169,2.480338789858109e-05,0.9848082223796654
1707,9938,318.171321,11.192885,2.4771693958077343e-05,0.9848329940736235
1708,14213,247.064303,45.977939,2.4728542098459568e-05,0.9848577226157219
1709,9269,323.814992,6.449469,2.4687280721929768e-05,0.9848824098964438
1710,14656,227.202399,50.721356,2.463846510483213e-05,0.9849070483615486
1711,12216,211.453295,28.585412,2.4512058183725912e-05,0.9849315604197324
1712,11993,172.394363,27.004273,2.44853814635295e-05,0.9849560458011959
1713,8039,176.267027,-1.456226,2.438101837955719e-05,0.9849804268195754
1714,5145,153.986675,-22.01103,2.4376375441452848e-05,0.9850048031950169
1715,1159,334.025922,-59.958362,2.4362134338699695e-05,0.9850291653293556
1716,2583,350.156468,-44.146974,2.4334343532927783e-05,0.9850534996728885
1717,10367,295.823073,14.355163,2.432959107053835e-05,0.985077829263959
1718,12394,174.64349,30.166551,2.426959903862761e-05,0.9851020988629977
1719,187,74.067756,-77.350889,2.42513219711343e-05,0.9851263501849689
1720,574,30.579676,-67.864056,2.4233171193573423e-05,0.9851505833561625
1721,6764,308.039533,-10.943058,2.4207940340865786e-05,0.9851747912965033
1722,7586,178.612836,-4.618503,2.4121593003601283e-05,0.9851989128895069
1723,5467,340.532451,-20.429891,2.4111077527500465e-05,0.9852230239670344
1724,10506,163.462631,15.936302,2.403244787842825e-05,0.9852470564149128
1725,11238,304.692421,20.679718,2.399685939749158e-05,0.9852710532743103
1726,10378,313.77614,14.355163,2.398046824402603e-05,0.9852950337425543
1727,11994,174.168984,27.004273,2.382350722766011e-05,0.985318857249782
1728,10080,188.193724,12.774024,2.380325786899344e-05,0.985342660507651
1729,14348,200.289941,47.559078,2.3745135046459547e-05,0.9853664056426974
1730,1291,13.159131,-56.796085,2.3740761751448167e-05,0.9853901464044489
1731,6100,311.281414,-15.686475,2.372809576022172e-05,0.9854138745002091
1732,10159,316.27371,12.774024,2.3669967736486998e-05,0.9854375444679456
1733,9716,320.034611,9.611746,2.3633311866942436e-05,0.9854611777798126
1734,5469,343.906987,-20.429891,2.3571647140650947e-05,0.9854847494269532
1735,354,51.97428,-72.607473,2.3531886318120387e-05,0.9855082813132713
1736,5902,345.469545,-17.267614,2.3455137401715668e-05,0.985531736450673
1737,103,81.377887,-80.513167,2.343233925548448e-05,0.9855551687899285
1738,70,76.331997,-82.094306,2.334088111354329e-05,0.9855785096710421
1739,5901,343.813779,-17.267614,2.333068873545451e-05,0.9856018403597776
1740,7008,338.838011,-9.36192,2.3269884917574175e-05,0.9856251102446951
1741,12014,209.661404,27.004273,2.3267069180138475e-05,0.9856483773138752
1742,9254,299.946856,6.449469,2.3261791017229877e-05,0.9856716391048924
1743,3648,347.502172,-34.660141,2.3127566361966823e-05,0.9856947666712543
1744,10596,311.45275,15.936302,2.3106327741963145e-05,0.9857178729989963
1745,1059,18.195611,-59.958362,2.3077156129956683e-05,0.9857409501551262
1746,11447,301.375201,22.260857,2.307484448284669e-05,0.985764024999609
1747,6340,342.796565,-14.105336,2.301473075623097e-05,0.9857870397303653
1748,14516,241.200888,49.140217,2.29234653978982e-05,0.9858099631957632
1749,1413,4.471155,-55.214946,2.292002792053019e-05,0.9858328832236837
1750,5468,342.219719,-20.429891,2.2888396451761704e-05,0.9858557716201355
1751,562,341.35171,-69.445195,2.2824490433891083e-05,0.9858785961105694
1752,12215,209.652668,28.585412,2.2793186788618695e-05,0.985901389297358
1753,132,359.576911,-80.513167,2.2756341821032048e-05,0.9859241456391791
1754,14658,232.19737,50.721356,2.269677790649596e-05,0.9859468424170855
1755,5684,343.691515,-18.848753,2.2672705896327877e-05,0.9859695151229818
1756,9163,155.146827,6.449469,2.260861888679291e-05,0.9859921237418686
1757,6120,344.127525,-15.686475,2.2600064965237536e-05,0.9860147238068339
1758,9493,322.4053,8.030607,2.257938140830477e-05,0.9860373031882421
1759,6784,340.247978,-10.943058,2.253111697268347e-05,0.9860598343052148
1760,13558,266.38945,39.653384,2.2498656357400556e-05,0.9860823329615722
1761,14027,188.836288,44.396801,2.2498560682661724e-05,0.9861048315222549
1762,847,19.316687,-63.12064,2.2484821940073983e-05,0.986127316344195
1763,2571,323.71438,-44.146974,2.2446888925450577e-05,0.9861497632331205
1764,1058,15.037308,-59.958362,2.2336004782927537e-05,0.9861720992379035
1765,11157,167.800078,20.679718,2.23217501159223e-05,0.9861944209880195
1766,3277,347.703178,-37.822419,2.2295857666708296e-05,0.9862167168456861
1767,5685,345.362247,-18.848753,2.2279167547679067e-05,0.9862389960132338
1768,14368,247.150326,47.559078,2.223286456757065e-05,0.9862612288778014
1769,6904,172.179768,-9.36192,2.21947993362356e-05,0.9862834236771376
1770,9028,300.398842,4.86833,2.199660496958796e-05,0.9863054202821072
1771,11791,177.123392,25.423135,2.1955954018310188e-05,0.9863273762361255
1772,9044,325.788661,4.86833,2.193706370580655e-05,0.9863493132998313
1773,11372,173.239687,22.260857,2.1810392189476475e-05,0.9863711236920208
1774,3448,322.30103,-36.24128,2.1724629036007423e-05,0.9863928483210569
1775,1173,17.930938,-58.377223,2.1665543862657184e-05,0.9864145138649195
1776,10958,193.871802,19.098579,2.165632051225683e-05,0.9864361701854317
1777,8365,330.898879,0.124913,2.1642584869923743e-05,0.9864578127703016
1778,13691,184.971836,41.234523,2.1585367935551144e-05,0.9864793981382372
1779,1677,2.342286,-52.052668,2.151092030256972e-05,0.9865009090585397
1780,12973,179.427004,34.909968,2.1504317420314902e-05,0.98652241337596
1781,11233,296.242276,20.679718,2.144751091931485e-05,0.9865438608868794
1782,13018,266.191281,34.909968,2.14307290169166e-05,0.9865652916158963
1783,11445,297.958254,22.260857,2.141345245608454e-05,0.9865867050683524
1784,175,350.531966,-78.932028,2.1412827003533103e-05,0.986608117895356
1785,409,342.900624,-72.607473,2.1387822759796295e-05,0.9866295057181158
1786,14190,194.733972,45.977939,2.1369815492675946e-05,0.9866508755336085
1787,5999,145.408557,-15.686475,2.1359240707931577e-05,0.9866722347743164
1788,237,69.70497,-75.769751,2.133347339885194e-05,0.9866935682477153
1789,6988,306.788349,-9.36192,2.12911135767784e-05,0.986714859361292
1790,7911,333.420873,-3.037364,2.126138261687132e-05,0.9867361207439088
1791,14657,229.699884,50.721356,2.126066728952145e-05,0.9867573814111983
1792,660,28.428251,-66.282918,2.1235493132792107e-05,0.9867786169043311
1793,648,341.096094,-67.864056,2.1160143540476764e-05,0.9867997770478716
1794,8818,327.801218,3.287191,2.11601264974352e-05,0.986820937174369
1795,5354,149.87117,-20.429891,2.111052311897915e-05,0.986842047697488
1796,4033,347.557688,-31.497863,2.1004869572631364e-05,0.9868630525670606
1797,293,61.42565,-74.188612,2.0986446331571568e-05,0.9868840390133922
1798,3461,347.786366,-36.24128,2.0969582107937416e-05,0.9869050085955001
1799,10812,309.917744,17.51744,2.0968879849351816e-05,0.9869259774753495
1800,483,341.632615,-71.026334,2.092947119192577e-05,0.9869469069465414
1801,8592,329.49282,1.706052,2.086528220745122e-05,0.9869677722287489
1802,1401,330.761014,-56.796085,2.0854809679489387e-05,0.9869886270384284
1803,10597,313.097084,15.936302,2.082384182310657e-05,0.9870094508802515
1804,9633,186.931565,9.611746,2.081431164819664e-05,0.9870302651918997
1805,10740,190.539633,17.51744,2.075953998117884e-05,0.9870510247318809
1806,5044,342.104721,-23.592169,2.075853810424696e-05,0.9870717832699851
1807,11444,296.24978,22.260857,2.069078977472282e-05,0.9870924740597599
1808,11448,303.083674,22.260857,2.0684966169333585e-05,0.9871131590259292
1809,9839,158.603479,11.192885,2.067364154909364e-05,0.9871338326674783
1810,14367,244.807307,47.559078,2.066000811564062e-05,0.987154492675594
1811,5567,148.21583,-18.848753,2.0647455479454877e-05,0.9871751401310734
1812,13729,264.867909,41.234523,2.059527593290892e-05,0.9871957354070063
1813,14056,253.010217,44.396801,2.0575597674444877e-05,0.9872163110046808
1814,1292,16.046421,-56.796085,2.056422959597893e-05,0.9872368752342767
1815,7814,179.834647,-3.037364,2.0560096460989745e-05,0.9872574353307377
1816,11654,298.270888,23.841996,2.05219452641626e-05,0.9872779572760019
1817,951,20.890162,-61.539501,2.0477193439552317e-05,0.9872984344694414
1818,13888,245.581292,42.815662,2.0446721108853643e-05,0.9873188811905503
1819,5257,344.996609,-22.01103,2.044452889946307e-05,0.9873393257194498
1820,11026,307.652045,19.098579,2.034822756308457e-05,0.987359673947013
1821,8252,152.229766,0.124913,2.028855350508805e-05,0.9873799625005181
1822,9925,297.217968,11.192885,2.022520675910138e-05,0.9874001877072772
1823,751,24.059214,-64.701779,2.0064762055301e-05,0.9874202524693325
1824,6562,342.472214,-12.524197,2.005532783258527e-05,0.9874403077971651
1825,5781,145.121822,-17.267614,2.00365856597697e-05,0.9874603443828248
1826,739,338.979024,-66.282918,2.0007515296010905e-05,0.9874803518981208
1827,9407,185.080698,8.030607,2.0006747746262503e-05,0.987500358645867
1828,7357,174.856062,-6.199642,1.996445189065648e-05,0.9875203230977577
1829,11371,171.531213,22.260857,1.9921138287477336e-05,0.9875402442360453
1830,11369,168.114266,22.260857,1.9910600619012585e-05,0.9875601548366643
1831,11788,171.871381,25.423135,1.985846933428512e-05,0.9875800133059985
1832,4428,344.60662,-28.335586,1.974341408387519e-05,0.9875997567200824
1833,8480,152.326737,1.706052,1.9735756208726694e-05,0.9876194924762911
1834,14053,246.371535,44.396801,1.96631256288815e-05,0.98763915560192
1835,1060,21.353914,-59.958362,1.964631303927204e-05,0.9876588019149593
1836,10813,311.575774,17.51744,1.960328021773227e-05,0.987678405195177
1837,10379,315.408237,14.355163,1.9583904541648545e-05,0.9876979890997186
1838,11789,173.622051,25.423135,1.95760278371557e-05,0.9877175651275558
1839,12616,223.68057,31.74769,1.9540101904615815e-05,0.9877371052294605
1840,7685,335.65551,-4.618503,1.950974651803059e-05,0.9877566149759784
1841,11995,175.943605,27.004273,1.9453297610455477e-05,0.9877760682735889
1842,10803,294.995481,17.51744,1.932026958027389e-05,0.9877953885431692
1843,11388,200.575263,22.260857,1.931235945358941e-05,0.9878147009026228
1844,143,86.972309,-78.932028,1.930919809786439e-05,0.9878340101007207
1845,12608,208.805798,31.74769,1.928403985687896e-05,0.9878532941405775
1846,10160,317.894975,12.774024,1.9277055944968796e-05,0.9878725711965225
1847,40,18.292764,-83.675445,1.9275241805682364e-05,0.9878918464383282
1848,11027,309.325284,19.098579,1.9256010012688934e-05,0.9879111024483409
1849,9181,183.788591,6.449469,1.923354015405648e-05,0.987930335988495
1850,14216,253.889998,45.977939,1.920964034957004e-05,0.9879495456288445
1851,5355,151.558438,-20.429891,1.914309413435588e-05,0.9879686887229788
1852,11598,201.466149,23.841996,1.9078648881388318e-05,0.9879877673718602
1853,6341,344.426858,-14.105336,1.8997487330975343e-05,0.9880067648591913
1854,422,44.986913,-71.026334,1.897763502598932e-05,0.9880257424942173
1855,13182,226.636413,36.491106,1.8974754107022844e-05,0.9880447172483243
1856,3649,349.424436,-34.660141,1.894495157569142e-05,0.9880636621999
1857,9939,319.783117,11.192885,1.8850963857572566e-05,0.9880825131637576
1858,5471,347.281522,-20.429891,1.8721307428199813e-05,0.9881012344711858
1859,2738,322.759948,-42.565835,1.8538622406415735e-05,0.9881197730935922
1860,5686,347.03298,-18.848753,1.8518506413491417e-05,0.9881382916000058
1861,14214,249.339535,45.977939,1.849250989818896e-05,0.9881567841099039
1862,752,27.759257,-64.701779,1.8461745449399103e-05,0.9881752458553533
1863,1961,359.491009,-50.471529,1.8418884495574627e-05,0.9881936647398489
1864,11655,299.999544,23.841996,1.840556392090493e-05,0.9882120703037698
1865,71,87.827594,-82.094306,1.8378171938080905e-05,0.9882304484757078
1866,1803,326.31619,-52.052668,1.8332804614137135e-05,0.988248781280322
1867,12832,270.109782,33.328829,1.824189148171415e-05,0.9882670231718037
1868,10724,164.011164,17.51744,1.8236365641256143e-05,0.988285259537445
1869,7439,305.272167,-6.199642,1.823140553539595e-05,0.9883034909429803
1870,10959,195.545041,19.098579,1.8226173531565417e-05,0.9883217171165118
1871,6441,146.490946,-12.524197,1.8197628729854328e-05,0.9883399147452417
1872,7459,337.080973,-6.199642,1.81744441499054e-05,0.9883580891893916
1873,1174,20.946511,-58.377223,1.8156049549071955e-05,0.9883762452389406
1874,3825,321.142308,-33.079002,1.812884262698957e-05,0.9883943740815676
1875,9717,321.638263,9.611746,1.8068013385554825e-05,0.9884124420949532
1876,2921,347.251655,-40.984696,1.8043488701475995e-05,0.9884304855836546
1877,5239,314.298584,-22.01103,1.803734918475317e-05,0.9884485229328394
1878,8138,332.850343,-1.456226,1.7984024225219388e-05,0.9884665069570646
1879,10062,159.010942,12.774024,1.795588411697062e-05,0.9884844628411816
1880,11582,173.807652,23.841996,1.7943343851469813e-05,0.9885024061850332
1881,12013,207.886783,27.004273,1.782766617615889e-05,0.9885202338512094
1882,3085,322.2767,-39.403557,1.7795800550008203e-05,0.9885380296517594
1883,2250,323.649335,-47.309252,1.7745080518944065e-05,0.9885557747322784
1884,11652,294.813576,23.841996,1.7739454145875014e-05,0.9885735141864243
1885,12831,268.217406,33.328829,1.771376339640937e-05,0.9885912279498207
1886,5472,348.96879,-20.429891,1.7671153742207073e-05,0.9886088991035629
1887,5470,345.594254,-20.429891,1.767004201962749e-05,0.9886265691455824
1888,5794,166.646784,-17.267614,1.7659897656274157e-05,0.9886442290432387
1889,10380,317.040334,14.355163,1.762077917140212e-05,0.9886618498224101
1890,5144,152.281229,-22.01103,1.762053716031779e-05,0.9886794703595705
1891,11859,296.168964,25.423135,1.7595462907080577e-05,0.9886970658224775
1892,12801,211.446126,33.328829,1.7574341557468393e-05,0.988714640164035
1893,1277,331.550566,-58.377223,1.7572923418250685e-05,0.9887322130874532
1894,14189,192.458741,45.977939,1.7562328596779004e-05,0.9887497754160499
1895,14517,243.617755,49.140217,1.7501911548260574e-05,0.9887672773275982
1896,1530,328.736631,-55.214946,1.749712862094883e-05,0.9887847744562192
1897,14028,191.049182,44.396801,1.7488701449714102e-05,0.9888022631576688
1898,5351,144.809366,-20.429891,1.7375861038712795e-05,0.9888196390187075
1899,14659,234.694855,50.721356,1.737487034375021e-05,0.9888370138890512
1900,11653,296.542232,23.841996,1.736948974412374e-05,0.9888543833787954
1901,12617,225.539916,31.74769,1.7360581590767655e-05,0.9888717439603861
1902,575,34.775844,-67.864056,1.7317243367528783e-05,0.9888890612037536
1903,14215,251.614766,45.977939,1.724143944797806e-05,0.9889063026432016
1904,188,81.288239,-77.350889,1.724046062712058e-05,0.9889235431038287
1905,7234,338.866716,-7.780781,1.7197080911002214e-05,0.9889407401847397
1906,12829,264.432654,33.328829,1.717353803095464e-05,0.9889579137227706
1907,11790,175.372721,25.423135,1.716669955112639e-05,0.9889750804223217
1908,13368,239.008382,38.072245,1.7158517555095366e-05,0.9889922389398769
1909,11239,306.38245,20.679718,1.7100842316026948e-05,0.9890093397821929
1910,2096,323.865727,-48.89039,1.7093688663168097e-05,0.9890264334708561
1911,2110,357.532479,-48.89039,1.7053354765836666e-05,0.9890434868256219
1912,10598,314.741419,15.936302,1.6929320287197453e-05,0.9890604161459091
1913,11579,168.621684,23.841996,1.6912890300876248e-05,0.98907732903621
1914,495,39.627571,-69.445195,1.6901128584563996e-05,0.9890942301647946
1915,12807,222.800382,33.328829,1.683198795763124e-05,0.9891110621527522
1916,13730,266.970437,41.234523,1.681895570620306e-05,0.9891278811084584
1917,5256,343.291163,-22.01103,1.6817800392459794e-05,0.9891446989088508
1918,849,26.311121,-63.12064,1.674623042114794e-05,0.989161445139272
1919,2909,322.117137,-40.984696,1.672423881949275e-05,0.9891781693780914
1920,11580,170.35034,23.841996,1.6708881585007547e-05,0.9891948782596764
1921,9270,325.406201,6.449469,1.6669629932681944e-05,0.9892115478896091
1922,5665,311.9476,-18.848753,1.6638120246100534e-05,0.9892281860098552
1923,5141,147.164891,-22.01103,1.6596114781416934e-05,0.9892447821246366
1924,6785,341.8584,-10.943058,1.6568915441209705e-05,0.9892613510400778
1925,12784,179.275734,33.328829,1.6557227797022982e-05,0.9892779082678749
1926,13019,268.119376,34.909968,1.6528794166753574e-05,0.9892944370620417
1927,3098,348.878175,-39.403557,1.649552147285872e-05,0.9893109325835145
1928,9045,327.375525,4.86833,1.649534224121891e-05,0.9893274279257558
1929,9494,324.002097,8.030607,1.6487289584967025e-05,0.9893439152153407
1930,1412,1.699655,-55.214946,1.64762856057941e-05,0.9893603915009465
1931,11240,308.072479,20.679718,1.647121034343594e-05,0.9893768627112899
1932,13546,241.745733,39.653384,1.6470575205579375e-05,0.9893933332864955
1933,6121,345.76983,-15.686475,1.6460515112448693e-05,0.989409793801608
1934,11656,301.7282,23.841996,1.6419426521614065e-05,0.9894262132281296
1935,12412,207.562229,30.166551,1.63868160090357e-05,0.9894426000441386
1936,11581,172.078996,23.841996,1.6376901457274357e-05,0.9894589769455959
1937,11860,297.919634,25.423135,1.6305199930207217e-05,0.9894752821455262
1938,5353,148.183902,-20.429891,1.6237514601606865e-05,0.9894915196601277
1939,10941,165.426741,19.098579,1.6232033265529593e-05,0.9895077516933932
1940,12808,224.692758,33.328829,1.6185408820334907e-05,0.9895239371022135
1941,952,24.208029,-61.539501,1.6181063142733382e-05,0.9895401181653563
1942,4935,154.041808,-23.592169,1.6179410607239902e-05,0.9895562975759635
1943,12045,264.674657,27.004273,1.6068622329116072e-05,0.9895723661982927
1944,5687,348.703712,-18.848753,1.605231368608565e-05,0.9895884185119788
1945,5258,346.702055,-22.01103,1.604731755726375e-05,0.989604465829536
1946,10284,160.359021,14.355163,1.6037750155054156e-05,0.989620503579691
1947,5363,165.056582,-20.429891,1.6004615491412195e-05,0.9896365081951825
1948,11858,294.418294,25.423135,1.5929297543552994e-05,0.989652437492726
1949,5903,347.125312,-17.267614,1.591003563767503e-05,0.9896683475283637
1950,5142,148.870337,-22.01103,1.5878301593994945e-05,0.9896842258299577
1951,14026,186.623394,44.396801,1.582812724837195e-05,0.9897000539572061
1952,7912,335.004236,-3.037364,1.5773141637822953e-05,0.9897158270988439
1953,8574,301.019699,1.706052,1.5750737117139435e-05,0.989731577835961
1954,44,75.705064,-83.675445,1.5721454774876124e-05,0.9897472992907359
1955,9940,321.394913,11.192885,1.5715627685982622e-05,0.9897630149184219
1956,7009,340.440494,-9.36192,1.5659914520755504e-05,0.9897786748329427
1957,14369,249.493346,47.559078,1.5641708488240638e-05,0.9897943165414309
1958,13158,179.435256,36.491106,1.559274592149427e-05,0.9898099092873524
1959,1414,7.242655,-55.214946,1.5559175076136153e-05,0.9898254684624285
1960,13860,185.227883,42.815662,1.5512591777666875e-05,0.9898409810542061
1961,13861,187.383362,42.815662,1.5506231576163244e-05,0.9898564872857823
1962,14650,212.217489,50.721356,1.547473223346845e-05,0.9898719620180159
1963,4938,159.217852,-23.592169,1.5474229649682718e-05,0.9898874362476655
1964,2750,348.521864,-42.565835,1.545789764484821e-05,0.9899028941453104
1965,12012,206.112162,27.004273,1.5457081162283838e-05,0.9899183512264726
1966,13382,267.127021,38.072245,1.544151670090403e-05,0.9899337927431735
1967,4820,315.927127,-25.173308,1.5419844552088667e-05,0.9899492125877256
1968,11861,299.670304,25.423135,1.5389963206539012e-05,0.9899646025509321
1969,14055,250.797323,44.396801,1.5364554007209144e-05,0.9899799671049393
1970,1947,324.711307,-50.471529,1.5289242155199876e-05,0.9899952563470945
