Rank,index,RA,Dec,Probability,CumulativeProb
1616,8446,98.544176,1.706052,1.8699605746690765e-05,0.989407792591917
1617,9707,305.601751,9.611746,1.8686968944553675e-05,0.9894264795608616
1618,3644,339.813116,-34.660141,1.8681116932578657e-05,0.9894451606777942
1619,6994,316.403248,-9.36192,1.861609461240921e-05,0.9894637767724066
1620,6854,92.055612,-9.36192,1.859270005739517e-05,0.989482369472464
1621,4080,74.221752,-29.916724,1.858104605549409e-05,0.9895009505185195
1622,1064,33.987126,-59.958362,1.85624208994836e-05,0.989519512939419
1623,1410,356.746622,-56.796085,1.854121468546489e-05,0.9895380541541045
1624,14815,273.937814,52.302495,1.842655261193845e-05,0.9895564807067164
1625,13996,120.236571,44.396801,1.840672200031815e-05,0.9895748874287167
1626,3323,77.249725,-36.24128,1.8383473294975853e-05,0.9895932709020117
1627,6326,319.972459,-14.105336,1.836693200214924e-05,0.9896116378340138
1628,11228,287.792132,20.679718,1.836232661246455e-05,0.9896300001606263
1629,3448,322.30103,-36.24128,1.8339071020900083e-05,0.9896483392316472
1630,2612,52.259828,-42.565835,1.833317106105148e-05,0.9896666724027082
1631,5964,87.927864,-15.686475,1.8293631268124195e-05,0.9896849660339764
1632,2957,60.35448,-39.403557,1.823550822552588e-05,0.9897032015422019
1633,7436,300.500846,-6.199642,1.8207790545757407e-05,0.9897214093327477
1634,6106,321.135247,-15.686475,1.817750820872144e-05,0.9897395868409564
1635,2283,38.821451,-45.728113,1.816149288211753e-05,0.9897577483338386
1636,7671,313.447455,-4.618503,1.8024209744483265e-05,0.9897757725435831
1637,6194,104.773746,-14.105336,1.7950055885690934e-05,0.9897937225994687
1638,2782,56.110145,-40.984696,1.7910569131734273e-05,0.9898116331686004
1639,1565,62.767449,-53.633807,1.7902662251614647e-05,0.9898295358308521
1640,10250,104.867722,14.355163,1.779409773469743e-05,0.9898473299285868
1641,10371,302.351461,14.355163,1.7792113384141995e-05,0.989865122041971
1642,8683,113.995694,3.287191,1.7786243322713983e-05,0.9898829082852937
1643,1168,2.853071,-58.377223,1.7763725157930725e-05,0.9899006720104516
1644,6317,305.299819,-14.105336,1.760474293387091e-05,0.9899182767533855
1645,15409,173.728968,60.208189,1.7587261589050036e-05,0.9899358640149746
1646,12940,115.799867,34.909968,1.7575686981962514e-05,0.9899534397019565
1647,8902,100.45402,4.86833,1.7554802343569247e-05,0.9899709945043
1648,10471,105.910918,15.936302,1.754865215122477e-05,0.9899885431564512
