Rank,index,RA,Dec,Probability,CumulativeProb
417,7972,70.296501,-1.456226,0.0005156918057766,0.2949358588412214
418,7067,72.362914,-7.780781,0.0005152988787845,0.2954511577200059
419,7657,291.2394,-4.618503,0.000515248028694,0.2959664057486999
420,6371,33.113353,-12.524197,0.0005152288808903,0.2964816346295902
421,11436,282.581992,22.260857,0.0005149226032375,0.2969965572328277
422,2634,99.490008,-42.565835,0.0005145785943412,0.29751113582716887
423,9138,115.3666,6.449469,0.0005135391028347,0.29802467493000356
424,12229,234.861439,28.585412,0.0005133255154538,0.29853800044545736
425,13897,264.980601,42.815662,0.0005119458183902,0.29904994626384757
426,12425,231.336874,30.166551,0.0005115187686631,0.2995614650325107
427,9693,283.150635,9.611746,0.0005114925702245,0.30007295760273517
428,7430,290.958204,-6.199642,0.0005105086842089,0.30058346628694405
429,5714,34.185479,-17.267614,0.0005091785166742,0.30109264480361825
430,14513,233.950287,49.140217,0.0005087001137164,0.30160134491733465
431,2635,101.636834,-42.565835,0.000508169107024,0.30210951402435865
432,6864,108.080443,-9.36192,0.0005062233925403,0.30261573741689896
433,12641,270.164231,31.74769,0.0005057938074495,0.30312153122434843
434,6375,39.592072,-12.524197,0.0005048467197824,0.30362637794413083
435,8457,115.944416,1.706052,0.0005040675664525,0.3041304455105833
436,3900,100.92767,-31.497863,0.0005035882618222,0.3046340337724055
437,6421,114.097348,-12.524197,0.0005029704718158,0.3051370042442213
438,9244,284.034765,6.449469,0.0005029513218607,0.305639955566082
439,8340,291.370314,0.124913,0.0005018664445367,0.3061418220106187
440,10358,281.1342,14.355163,0.0005015232079127,0.30664334521853137
441,5516,63.008481,-18.848753,0.0005014723883431,0.30714481760687445
442,6376,41.211752,-12.524197,0.0004995003314639,0.30764431793833835
443,8204,76.334922,0.124913,0.0004981433498458,0.3081424612881842
444,6370,31.493673,-12.524197,0.0004974861221439,0.3086399474103281
445,14512,231.53342,49.140217,0.0004959430437919,0.30913589045412
446,5120,111.350528,-22.01103,0.0004953526383609,0.3096312430924809
447,6378,44.451112,-12.524197,0.0004936548813751,0.310124897973856
448,7061,62.787927,-7.780781,0.0004933076312962,0.3106182056051522
449,6605,51.9824,-10.943058,0.0004928174766326,0.3111110230817848
450,8887,76.651065,4.86833,0.0004918439100616,0.31160286699184636
451,12618,227.399263,31.74769,0.0004901175209717,0.3120929845128181
452,4099,108.8818,-29.916724,0.0004894502896085,0.3125824348024266
453,7542,108.816093,-4.618503,0.0004891355523314,0.31307157035475797
454,5084,49.954478,-22.01103,0.0004889436657038,0.31356051402046176
455,12422,225.850418,30.166551,0.0004887198149165,0.31404923383537825
456,5501,37.947495,-18.848753,0.0004884689770861,0.31453770281246435
457,12050,273.547762,27.004273,0.0004876477198009,0.31502535053226527
458,12420,222.19278,30.166551,0.0004857511443634,0.31551110167662866
459,7204,290.991782,-7.780781,0.0004842191542413,0.31599532083086995
460,12819,245.508894,33.328829,0.0004838358859034,0.31647915671677335
461,12619,229.258609,31.74769,0.0004834898871859,0.31696264660395923
462,14219,260.715693,45.977939,0.0004831262742161,0.3174457728781753
463,7203,289.395951,-7.780781,0.0004829485839102,0.3179287214620855
464,6195,106.40404,-14.105336,0.0004823228522101,0.3184110443142956
465,7428,287.777323,-6.199642,0.0004817647205929,0.31889280903488854
466,2469,98.956633,-44.146974,0.0004808767621634,0.31937368579705194
467,14521,253.285223,49.140217,0.0004807556893603,0.31985444148641223
468,4096,103.409161,-29.916724,0.0004807543343022,0.32033519582071446
469,12620,231.117956,31.74769,0.0004807112977497,0.32081590711846414
470,5083,48.249032,-22.01103,0.0004806509633638,0.32129655808182794
471,12423,227.679237,30.166551,0.00048045140248,0.32177700948430793
472,6149,31.410549,-14.105336,0.0004804011025316,0.32225741058683954
473,12230,236.662066,28.585412,0.000480177108743,0.32273758769558253
474,3519,99.530109,-34.660141,0.0004796980705396,0.32321728576612213
475,2799,91.71738,-40.984696,0.0004778889799275,0.32369517474604964
476,11012,284.226701,19.098579,0.000477485938841,0.32417266068489065
477,5301,60.445968,-20.429891,0.0004770954534063,0.32464975613829694
478,6841,71.223332,-9.36192,0.0004770473187885,0.32512680345708544
479,12615,221.821224,31.74769,0.0004770187151292,0.3256038221722146
480,14055,250.797323,44.396801,0.0004763558426957,0.3260801780149103
481,8229,115.863487,0.124913,0.0004760190388823,0.3265561970537926
482,7881,285.919978,-3.037364,0.0004745202581729,0.3270307173119655
483,6977,289.161035,-9.36192,0.0004744999785939,0.32750521729055937
484,6832,56.800984,-9.36192,0.0004739643228569,0.32797918161341627
485,12228,233.060813,28.585412,0.0004727725166429,0.3284519541300592
486,3901,102.782031,-31.497863,0.0004725695737845,0.3289245237038437
487,5082,46.543586,-22.01103,0.000472052920667,0.32939657662451066
488,7516,67.572562,-4.618503,0.0004713374484482,0.32986791407295885
489,10577,280.210391,15.936302,0.00047129797442,0.33033921204737887
490,4297,109.28141,-28.335586,0.0004711174959753,0.33081032954335415
491,6374,37.972392,-12.524197,0.0004708034962673,0.3312811330396215
492,6379,46.070792,-12.524197,0.0004703903020689,0.3317515233416904
493,3152,97.496105,-37.822419,0.0004699598488789,0.33222148319056927
494,9363,114.821599,8.030607,0.0004692450761122,0.33269072826668145
495,5290,41.88602,-20.429891,0.0004692311374492,0.3331599594041306
496,12447,271.570889,30.166551,0.0004691049323814,0.333629064336512
497,2800,93.811923,-40.984696,0.0004680113174173,0.3340970756539293
498,5930,32.089476,-15.686475,0.0004676472417929,0.3345647228957222
499,12831,268.217406,33.328829,0.0004668379200244,0.3350315608157466
500,7060,61.192095,-7.780781,0.0004660444535169,0.3354976052692635
501,12424,229.508055,30.166551,0.000465580269756,0.3359631855390195
502,2470,101.16014,-44.146974,0.0004655795653252,0.3364287651043447
503,12616,223.68057,31.74769,0.0004654902136547,0.33689425531799944
504,8909,111.562066,4.86833,0.0004649614813972,0.3373592167993966
505,1712,92.335037,-52.052668,0.0004648166000326,0.33782403339942924
506,3523,107.219165,-34.660141,0.0004644101334089,0.33828844353283816
507,8108,285.400853,-1.456226,0.0004637588772058,0.33875220241004395
508,6377,42.831432,-12.524197,0.0004635469025386,0.3392157493125825
509,7654,286.480531,-4.618503,0.0004629180513456,0.3396786673639281
510,13018,266.191281,34.909968,0.0004617339837318,0.3401404013476599
511,5085,51.659924,-22.01103,0.0004612782895572,0.3406016796372171
512,12030,238.055341,27.004273,0.0004602043238983,0.3410618839611154
513,12818,243.616518,33.328829,0.0004597897068343,0.3415216736679497
514,14365,240.121269,47.559078,0.0004596368414646,0.3419813105094143
515,12250,272.674596,28.585412,0.0004594338869062,0.34244074439632055
516,12421,224.021599,30.166551,0.0004582014157584,0.34289894581207897
517,13005,241.126045,34.909968,0.0004576373794871,0.3433565831915661
518,12427,234.994512,30.166551,0.0004572749824606,0.3438138581740267
519,13004,239.19795,34.909968,0.0004569495809142,0.3442708077549409
520,7059,59.596264,-7.780781,0.0004562289998374,0.3447270367547783
521,14657,229.699884,50.721356,0.000455881544266,0.3451829182990443
522,8001,116.164341,-1.456226,0.000455570815785,0.3456384891148293
523,12224,225.858307,28.585412,0.0004554528631223,0.3460939419779516
524,8432,76.398415,1.706052,0.0004546193910089,0.3465485613689605
525,7202,287.800119,-7.780781,0.0004542213192751,0.3470027826882356
526,4910,110.908113,-23.592169,0.0004536750815112,0.34745645776974676
527,12027,232.731478,27.004273,0.0004535144817633,0.34790997225151005
528,14363,235.43523,47.559078,0.0004527130376198,0.34836268528912984
529,6753,290.324889,-10.943058,0.000452350249376,0.34881503553850585
530,12629,247.852074,31.74769,0.0004523009265149,0.34926733646502073
531,9136,112.184181,6.449469,0.0004519614446606,0.3497192979096813
532,3898,97.218948,-31.497863,0.0004514832797209,0.3501707811894022
533,13187,236.469988,36.491106,0.0004510447647638,0.350621825954166
534,12227,231.260186,28.585412,0.0004509552632845,0.3510727812174505
535,12809,226.585134,33.328829,0.0004505840088464,0.3515233652262969
536,12225,227.658933,28.585412,0.0004502754518518,0.3519736406781487
537,13188,238.436703,36.491106,0.0004494714576099,0.35242311213575855
538,7521,75.504011,-4.618503,0.0004492169886981,0.35287232912445665
539,12835,275.78691,33.328829,0.0004488480133266,0.35332117713778327
540,6530,290.642457,-12.524197,0.0004473511802372,0.35376852831802047
541,5733,65.645039,-17.267614,0.000446976105378,0.3542155044233985
542,14061,264.074687,44.396801,0.0004453385879081,0.35466084301130657
543,3334,98.81424,-36.24128,0.0004453304240488,0.3551061734353554
544,12226,229.45956,28.585412,0.000443837792594,0.3555500112279494
545,6148,29.780256,-14.105336,0.0004435364783229,0.3559935477062723
546,14364,237.778249,47.559078,0.0004435088770754,0.3564370565833477
547,7976,76.623099,-1.456226,0.000442865996875,0.35687992258022266
548,3709,102.252238,-33.079002,0.0004424010267142,0.3573223236069369
549,12426,233.165693,30.166551,0.0004423160710885,0.3577646396780254
550,5289,40.198752,-20.429891,0.0004422616391256,0.358206901317151
551,8681,110.828204,3.287191,0.0004416227109471,0.3586485240280981
552,8660,77.569567,3.287191,0.0004413547859442,0.3590898788140423
553,3520,101.452373,-34.660141,0.0004408241279228,0.3595307029419651
554,9248,290.399601,6.449469,0.0004406565937991,0.3599713595357642
555,8886,75.064202,4.86833,0.000439615776269,0.3604109753120332
556,2801,95.906466,-40.984696,0.0004384904473863,0.3608494657594195
557,6831,55.1985,-9.36192,0.0004381081040725,0.36128757386349203
558,1575,89.43336,-53.633807,0.0004377243007439,0.36172529816423593
559,12817,241.724142,33.328829,0.0004376215482471,0.36216291971248304
560,3712,107.913188,-33.079002,0.0004376007659533,0.36260052047843633
561,12613,218.102531,31.74769,0.0004375583922117,0.36303807887064804
562,12810,228.47751,33.328829,0.0004371820436922,0.36347526091434024
563,12614,219.961877,31.74769,0.0004368860793378,0.363912146993678
564,7315,108.05757,-6.199642,0.0004366538739397,0.36434880086761773
565,12808,224.692758,33.328829,0.0004362307115309,0.36478503157914866
566,3904,108.345114,-31.497863,0.00043617306569,0.36522120464483865
567,14802,240.323662,52.302495,0.0004343320407472,0.36565553668558587
568,11641,275.798359,23.841996,0.0004330335452771,0.36608857023086294
569,13555,260.228521,39.653384,0.0004329445180023,0.36652151474886524
570,12812,232.262262,33.328829,0.000432803476828,0.36695431822569324
571,3335,100.77465,-36.24128,0.0004324184126362,0.36738673663832944
572,12239,252.867704,28.585412,0.0004320328289382,0.36781876946726766
573,2975,97.187292,-39.403557,0.0004319100228371,0.36825067949010476
574,13006,243.05414,34.909968,0.0004317148516471,0.3686823943417519
575,12029,236.28072,27.004273,0.000430676650597,0.36911307099234886
576,8888,78.237929,4.86833,0.0004305614585019,0.36954363245085076
577,8912,116.322657,4.86833,0.0004305266242158,0.36997415907506653
578,3149,91.491136,-37.822419,0.0004302409708955,0.37040440004596203
579,7288,65.115682,-6.199642,0.0004301624183257,0.37083456246428775
580,1443,87.616149,-55.214946,0.0004300490908499,0.3712646115551377
581,12028,234.506099,27.004273,0.0004298586654235,0.3716944702205612
582,3156,105.502732,-37.822419,0.0004289106828171,0.37212338090337826
583,12998,227.62938,34.909968,0.0004286449638974,0.37255202586727565
584,12435,249.625063,30.166551,0.0004284060793157,0.37298043194659136
585,12039,254.02693,27.004273,0.0004284009304595,0.37340883287705084
586,11827,240.147518,25.423135,0.0004282857501093,0.3738371186271601
587,6752,288.714467,-10.943058,0.0004282819352649,0.374265400562425
588,11836,255.90355,25.423135,0.0004282816003254,0.3746936821627504
589,11828,241.898188,25.423135,0.0004266392214149,0.3751203213841653
590,2976,99.233559,-39.403557,0.0004263214762219,0.3755466428603872
591,13201,264.003996,36.491106,0.0004256761426462,0.3759723190030334
592,13003,237.269855,34.909968,0.0004252693926379,0.3763975883956713
593,2001,95.412772,-48.89039,0.0004249194271247,0.37682250782279597
594,14801,237.737958,52.302495,0.0004244442043863,0.3772469520271823
595,13189,240.403418,36.491106,0.0004235865991686,0.37767053862635086
596,12036,248.703067,27.004273,0.0004226086654521,0.37809314729180293
597,2805,104.284639,-40.984696,0.0004224924152072,0.37851563970701013
598,12038,252.252309,27.004273,0.0004217828308826,0.37893742253789275
599,6978,290.763518,-9.36192,0.0004214409594174,0.37935886349731013
600,11826,238.396848,25.423135,0.000421312427318,0.37978017592462815
601,8790,283.456369,3.287191,0.0004210765607048,0.38020125248533293
602,13365,232.98296,38.072245,0.0004207586790784,0.38062201116441136
603,2979,105.372362,-39.403557,0.0004205629069919,0.38104257407140324
604,12436,251.453882,30.166551,0.0004203208106616,0.38146289488206486
605,12031,239.829962,27.004273,0.000419820850685,0.38188271573274984
606,8568,291.528659,1.706052,0.0004196814536525,0.38230239718640235
607,12432,244.138606,30.166551,0.0004192762031186,0.38272167338952096
608,12231,238.462692,28.585412,0.0004191014051953,0.38314077479471625
609,14664,247.18228,50.721356,0.000418723842674,0.38355949863739025
610,9113,75.586372,6.449469,0.0004186857325935,0.38397818436998377
611,6369,29.873993,-12.524197,0.0004186127661688,0.38439679713615255
612,2309,97.712337,-45.728113,0.0004178847432415,0.38481468187939405
613,5081,44.83814,-22.01103,0.0004174832664477,0.38523216514584174
614,8112,291.727452,-1.456226,0.0004170913572475,0.38564925650308923
615,12628,245.992727,31.74769,0.0004168287582596,0.38606608526134883
616,12811,230.369886,33.328829,0.0004163242949841,0.38648240955633295
617,12806,220.908006,33.328829,0.0004162962154414,0.3868987057717744
618,7885,292.253431,-3.037364,0.0004151774871882,0.3873138832589626
619,12419,220.363961,30.166551,0.0004151728655883,0.3877290561245509
620,4905,102.281374,-23.592169,0.000415065728018,0.3881441218525689
621,12223,224.05768,28.585412,0.0004140928657387,0.3885582147183076
622,8429,71.652895,1.706052,0.00041394077203,0.3889721554903376
623,7769,108.583305,-3.037364,0.0004138683752831,0.3893860238656207
624,7743,67.415863,-3.037364,0.0004132048488712,0.3897992287144919
625,12434,247.796244,30.166551,0.0004124829259141,0.390211711640406
626,12630,249.71142,31.74769,0.0004123544569079,0.3906240660973139
627,12622,234.836649,31.74769,0.0004119729104875,0.39103603900780143
628,12816,239.831766,33.328829,0.0004118420011848,0.39144788100898625
629,11631,258.511799,23.841996,0.000411782186709,0.39185966319569526
630,1854,93.674716,-50.471529,0.0004113596323205,0.39227102282801574
631,13186,234.503273,36.491106,0.0004110895502639,0.39268211237827966
632,5088,56.776261,-22.01103,0.0004102031463286,0.39309231552460827
633,12032,241.604583,27.004273,0.0004101252511075,0.3935024407757158
634,5080,43.132695,-22.01103,0.0004099960621059,0.3939124368378217
635,6976,287.558552,-9.36192,0.0004098972778178,0.3943223341156395
636,12627,244.133381,31.74769,0.0004092823606408,0.3947316164762803
637,8657,72.818333,3.287191,0.0004087873264439,0.3951404038027242
638,3153,99.497762,-37.822419,0.0004085120888885,0.3955489158916127
639,5115,102.823299,-22.01103,0.000408488366397,0.3959574042580097
640,10998,260.801357,19.098579,0.0004084181442327,0.3963658224022424
641,12237,249.266451,28.585412,0.0004082341478472,0.39677405655008957
642,2153,97.452884,-47.309252,0.0004082240059338,0.3971822805560234
643,7205,292.587613,-7.780781,0.0004081442931895,0.3975904248492129
644,3338,106.655882,-36.24128,0.0004081414690021,0.397998566318215
645,9114,77.177581,6.449469,0.0004077066145722,0.3984062729327872
646,2972,91.04849,-39.403557,0.0004072610405285,0.3988135339733157
647,14511,229.116553,49.140217,0.0004070823626545,0.3992206163359702
648,7287,63.525241,-6.199642,0.0004070815949137,0.39962769793088393
649,13892,254.203207,42.815662,0.0004068391855229,0.40003453711640685
650,2310,99.977371,-45.728113,0.0004066032542362,0.40044114037064305
651,7971,68.714851,-1.456226,0.000405724522068,0.40084686489271104
652,2630,90.902703,-42.565835,0.000405504053565,0.40125236894627603
653,11630,256.783143,23.841996,0.0004054194460408,0.4016577883923168
654,5499,34.606031,-18.848753,0.0004047734019785,0.4020625617942953
655,11422,258.663363,22.260857,0.0004045953453306,0.4024671571396259
656,12054,280.646246,27.004273,0.0004044359077961,0.402871593047422
657,14362,233.092211,47.559078,0.0004042231636499,0.4032758162110719
658,11211,259.06164,20.679718,0.0004036108086014,0.4036794270196733
