Rank,index,RA,Dec,Probability,CumulativeProb
1649,10996,257.454879,19.098579,5.870882070257614e-05,0.9773412375522817
1650,5577,164.923154,-18.848753,5.865995592276321e-05,0.9773998975082046
1651,14067,277.352052,44.396801,5.859652441905505e-05,0.9774584940326236
1652,5182,217.088171,-22.01103,5.831122757721383e-05,0.9775168052602009
1653,15987,172.78018,69.695022,5.8228833478780594e-05,0.9775750340936797
1654,5829,224.598605,-17.267614,5.821202564818135e-05,0.9776332461193279
1655,11777,152.614009,25.423135,5.818828767199452e-05,0.9776914344069999
1656,12440,258.769157,30.166551,5.815251609282334e-05,0.9777495869230928
1657,15208,279.768834,57.045911,5.794379669567039e-05,0.9778075307197884
1658,5595,194.996336,-18.848753,5.768696524660848e-05,0.9778652176850351
1659,7187,263.862652,-7.780781,5.7282973485760994e-05,0.9779225006585208
1660,16072,216.028966,71.276161,5.7128647276240425e-05,0.9779796293057971
1661,15656,283.739447,63.370467,5.708981841966486e-05,0.9780367191242167
1662,7175,244.712678,-7.780781,5.695747822800325e-05,0.9780936766024447
1663,10341,253.388551,14.355163,5.691248068194359e-05,0.9781505890831267
1664,14898,133.765714,53.883634,5.666571739010412e-05,0.9782072548005168
1665,5809,191.483278,-17.267614,5.648014103541109e-05,0.9782637349415523
1666,11220,274.2719,20.679718,5.603001839638165e-05,0.9783197649599487
1667,3572,201.410104,-34.660141,5.588510508503536e-05,0.9783756500650337
1668,12381,150.868845,30.166551,5.5759551534467225e-05,0.9784314096165682
1669,3582,220.632744,-34.660141,5.562606235971495e-05,0.9784870356789279
1670,16462,278.953526,83.925271,5.561327118135171e-05,0.9785426489501092
1671,15815,164.080576,66.532744,5.545755228561784e-05,0.9785981065023949
1672,16481,279.125172,85.50641,5.5384433418498686e-05,0.9786534909358133
1673,15895,129.895354,68.113883,5.528982700342346e-05,0.9787087807628168
1674,6735,261.337289,-10.943058,5.517309896906712e-05,0.9787639538617858
1675,3583,222.555008,-34.660141,5.506081880437995e-05,0.9788190146805902
1676,16324,290.109212,77.600716,5.495304782035338e-05,0.9788739677284105
1677,6671,158.270267,-10.943058,5.4862852295220325e-05,0.9789288305807057
1678,16452,129.54351,83.925271,5.484176208216814e-05,0.9789836723427878
1679,8097,268.002707,-1.456226,5.478770233533636e-05,0.9790384600451232
1680,14953,281.303264,53.883634,5.478365280229027e-05,0.9790932436979255
1681,7641,265.858766,-4.618503,5.426753894222945e-05,0.9791475112368677
1682,5389,208.925549,-20.429891,5.42509162750419e-05,0.9792017621531428
1683,15915,214.728829,68.113883,5.340514023834953e-05,0.9792551672933811
1684,11631,258.511799,23.841996,5.331207296110254e-05,0.9793084793663422
1685,3571,199.48784,-34.660141,5.3253237358749646e-05,0.979361732603701
1686,6906,175.384734,-9.36192,5.304319065131565e-05,0.9794147757943523
1687,13015,260.406996,34.909968,5.3029369709648594e-05,0.979467805164062
1688,7581,170.681388,-4.618503,5.290626376966959e-05,0.9795207114278316
1689,16491,158.983929,87.087549,5.288070545199242e-05,0.9795735921332835
1690,16125,125.310667,72.857299,5.273243672367343e-05,0.9796263245700072
1691,10120,253.044349,12.774024,5.264303045131265e-05,0.9796789676004585
1692,15921,240.178871,68.113883,5.2269916604171474e-05,0.9797312375170626
1693,11351,137.361743,22.260857,5.213548868730024e-05,0.9797833730057499
1694,3946,186.228278,-31.497863,5.193861543775434e-05,0.9798353116211876
1695,3757,192.827439,-33.079002,5.1386247829794846e-05,0.9798866978690174
1696,16275,295.782438,76.019577,5.137839271798847e-05,0.9799380762617353
1697,6719,235.570533,-10.943058,5.127506348223348e-05,0.9799893513252176
1698,8022,149.378983,-1.456226,5.104557064613847e-05,0.9800403968958638
1699,3971,232.587304,-31.497863,5.102449103860347e-05,0.9800914213869023
1700,5396,220.736425,-20.429891,5.0834513618118415e-05,0.9801422559005204
1701,5387,205.551013,-20.429891,5.067004136517596e-05,0.9801929259418856
1702,15613,132.052818,63.370467,5.061820077961764e-05,0.9802435441426652
1703,8554,269.382899,1.706052,5.059216588805636e-05,0.9802941363085533
1704,15328,280.670513,58.62705,5.051315851845863e-05,0.9803446494670718
1705,16065,181.550063,71.276161,5.048303501394569e-05,0.9803951325020858
1706,13903,277.913475,42.815662,5.036125409536369e-05,0.9804454937561812
1707,7118,153.750302,-7.780781,5.031249500735253e-05,0.9804958062511885
1708,13143,149.934532,36.491106,5.0136443697728016e-05,0.9805459426948863
1709,11149,154.279847,20.679718,4.973315737245165e-05,0.9805956758522587
1710,5388,207.238281,-20.429891,4.967912773297024e-05,0.9806453549799917
1711,3389,206.636814,-36.24128,4.9379244591149935e-05,0.9806947342245829
1712,15443,281.928077,60.208189,4.936151628222729e-05,0.9807440957408651
1713,10051,141.17702,12.774024,4.934472020327288e-05,0.9807934404610683
1714,15745,252.153867,64.951605,4.921207105188605e-05,0.9808426525321202
1715,16066,186.47562,71.276161,4.920254719204548e-05,0.9808918550793123
1716,8313,248.679464,0.124913,4.907001586446784e-05,0.9809409250951768
1717,9449,252.146201,8.030607,4.901636727782342e-05,0.9809899414624547
1718,6946,239.484058,-9.36192,4.8959407898987024e-05,0.9810389008703536
1719,14626,152.277846,50.721356,4.888960156178033e-05,0.9810877904719154
1720,15621,160.273586,63.370467,4.882548755961212e-05,0.981136615959475
1721,10573,273.633053,15.936302,4.866828789221483e-05,0.9811852842473672
1722,15620,156.74599,63.370467,4.866791049480127e-05,0.981233952157862
1723,15553,285.013122,61.789328,4.863384020706592e-05,0.9812825859980691
1724,8997,251.206069,4.86833,4.854150375110509e-05,0.9813311275018202
1725,6462,180.504224,-12.524197,4.8497645132418576e-05,0.9813796251469525
1726,6683,177.595334,-10.943058,4.823128996722381e-05,0.9814278564369198
1727,15997,218.34389,69.695022,4.8179907149206834e-05,0.981476036344069
1728,16474,137.857575,85.50641,4.809048968077553e-05,0.9815241268337498
1729,8703,145.670586,3.287191,4.798245258379468e-05,0.9815721092863335
1730,5386,203.863745,-20.429891,4.796689279983389e-05,0.9816200761791334
1731,14818,281.694926,52.302495,4.77823610183565e-05,0.9816678585401517
1732,15444,285.110404,60.208189,4.7732525789721606e-05,0.9817155910659414
1733,6271,230.306329,-14.105336,4.743668544839985e-05,0.9817630277513898
1734,11006,274.187268,19.098579,4.743497271553315e-05,0.9818104627241053
1735,5631,255.142701,-18.848753,4.741440112454219e-05,0.9818578771252299
1736,9461,271.307773,8.030607,4.736260486382453e-05,0.9819052397300937
1737,5385,202.176477,-20.429891,4.7312031658193086e-05,0.9819525517617519
1738,16423,113.976458,82.344132,4.717321888751784e-05,0.9819997249806394
1739,14327,151.086537,47.559078,4.706927980981545e-05,0.9820467942604492
1740,5390,210.612817,-20.429891,4.7013889998577554e-05,0.9820938081504478
1741,15074,255.393495,55.464772,4.672515565493349e-05,0.9821405333061027
1742,7343,152.589898,-6.199642,4.6700993498734544e-05,0.9821872342996014
1743,3392,212.518046,-36.24128,4.659415807016891e-05,0.9822338284576716
1744,16137,189.682172,72.857299,4.65359771737751e-05,0.9822803644348453
1745,12761,135.751086,33.328829,4.648756823727298e-05,0.9823268520030826
1746,7131,174.496107,-7.780781,4.641165528535802e-05,0.982373263658368
1747,10491,138.797611,15.936302,4.639319039786547e-05,0.9824196568487659
1748,16495,283.458615,87.087549,4.6371089338481735e-05,0.9824660279381043
1749,5611,221.728054,-18.848753,4.63668228467691e-05,0.9825123947609511
1750,14768,152.409727,52.302495,4.61999014933364e-05,0.9825585946624444
1751,15030,132.676026,55.464772,4.616772625324837e-05,0.9826047623886977
1752,15329,283.707622,58.62705,4.599461271311387e-05,0.9826507570014108
1753,15516,161.255367,61.789328,4.593904656516695e-05,0.9826966960479759
1754,10779,255.202777,17.51744,4.58982402508219e-05,0.9827425942882267
1755,14905,152.54322,53.883634,4.581211406587315e-05,0.9827884064022926
1756,13563,276.657666,39.653384,4.577134834652903e-05,0.9828341777506391
1757,9236,271.305092,6.449469,4.57377346924808e-05,0.9828799154853316
1758,5202,251.197088,-22.01103,4.571970674330428e-05,0.9829256351920749
1759,7807,168.751105,-3.037364,4.55937537857492e-05,0.9829712289458606
1760,4945,171.295286,-23.592169,4.552721417819788e-05,0.9830167561600388
1761,11139,137.379558,20.679718,4.5251061233712685e-05,0.9830620072212726
1762,4739,174.414792,-25.173308,4.504015797566029e-05,0.9831070473792483
1763,16067,191.401178,71.276161,4.4731500841151866e-05,0.9831517788800894
1764,14532,279.87076,49.140217,4.4671349363381465e-05,0.9831964502294528
1765,5828,222.942838,-17.267614,4.459802443163425e-05,0.9832410482538845
1766,3393,214.478456,-36.24128,4.455987083838119e-05,0.9832856081247229
1767,15721,162.525147,64.951605,4.446633565072159e-05,0.9833300744603736
1768,16085,280.061215,71.276161,4.43538775453833e-05,0.983374428337919
1769,9829,142.485516,11.192885,4.423847752482453e-05,0.9834186668154438
1770,16013,291.245826,69.695022,4.405630283665991e-05,0.9834627231182804
1771,3391,210.557635,-36.24128,4.395410479963066e-05,0.98350667722308
1772,6024,186.466195,-15.686475,4.3731683951451246e-05,0.9835504089070315
1773,10271,139.14176,14.355163,4.371275960264408e-05,0.9835941216666342
1774,15209,282.675517,57.045911,4.353729830193176e-05,0.9836376589649362
1775,3945,184.373917,-31.497863,4.338823833695209e-05,0.9836810472032731
1776,5391,212.300085,-20.429891,4.321177966686276e-05,0.9837242589829399
1777,3776,228.680123,-33.079002,4.3158235088145486e-05,0.9837674172180281
1778,15845,283.194584,66.532744,4.313236557318971e-05,0.9838105495836013
1779,6242,183.027824,-14.105336,4.3054997229422105e-05,0.9838536045808307
1780,16219,298.198227,74.438438,4.293841314462851e-05,0.9838965429939753
1781,3390,208.597225,-36.24128,4.277970801254633e-05,0.9839393227019879
1782,16301,120.746022,77.600716,4.275315603045882e-05,0.9839820758580183
1783,6494,232.333981,-12.524197,4.2281173992761405e-05,0.9840243570320111
1784,10561,253.901037,15.936302,4.22075091954489e-05,0.9840665645412066
1785,8260,164.878907,0.124913,4.220685359858434e-05,0.9841087713948051
1786,7414,265.511159,-6.199642,4.210858964736274e-05,0.9841508799844525
1787,16074,225.880081,71.276161,4.204506700503243e-05,0.9841929250514575
1788,4336,179.340061,-28.335586,4.188123907895215e-05,0.9842348062905365
1789,15722,166.259677,64.951605,4.1593465927749067e-05,0.9842763997564643
1790,6048,225.881527,-15.686475,4.153199213468825e-05,0.9843179317485989
1791,16501,271.140772,88.668688,4.145700594438191e-05,0.9843593887545433
1792,13207,275.804286,36.491106,4.133681953661304e-05,0.98440072557408
1793,6893,154.552453,-9.36192,4.129254313858493e-05,0.9844420181172185
1794,15989,181.892922,69.695022,4.117076762908705e-05,0.9844831888848476
1795,11361,154.446478,22.260857,4.100752016143701e-05,0.9845241964050091
1796,3395,218.399277,-36.24128,4.08888249051275e-05,0.9845650852299143
1797,16451,114.602508,83.925271,4.0759973675784734e-05,0.9846058452035901
1798,14678,282.147072,50.721356,4.071746248036515e-05,0.9846465626660704
1799,4536,176.502048,-26.754447,4.0546723427371374e-05,0.9846871093894978
1800,4139,181.85032,-29.916724,4.031064253924056e-05,0.9847274200320371
1801,13844,150.740222,42.815662,4.030335960397679e-05,0.984767723391641
1802,7117,152.154471,-7.780781,4.023464331778362e-05,0.9848079580349588
1803,9897,252.087669,11.192885,4.017132039740378e-05,0.9848481293553561
1804,12242,258.269584,28.585412,4.013388765080595e-05,0.9848882632430069
1805,10353,272.973715,14.355163,4.010549450647968e-05,0.9849283687375134
1806,3756,190.940456,-33.079002,4.0002503102974856e-05,0.9849683712406164
1807,15977,127.21647,69.695022,3.96858756558788e-05,0.9850080571162723
1808,15744,248.419337,64.951605,3.965889314709692e-05,0.9850477160094193
1809,6008,160.189306,-15.686475,3.964114521010875e-05,0.9850873571546295
1810,8476,145.999377,1.706052,3.95796164590536e-05,0.9851269367710885
1811,13554,258.174878,39.653384,3.9137721493540464e-05,0.9851660744925821
1812,6270,228.676035,-14.105336,3.902749810612301e-05,0.9852051019906882
1813,6945,237.881575,-9.36192,3.881666189212279e-05,0.9852439186525803
1814,7342,150.999458,-6.199642,3.879404797752609e-05,0.9852827127005579
1815,5392,213.987353,-20.429891,3.877811669027073e-05,0.9853214908172482
1816,8249,147.486338,0.124913,3.8756516456123926e-05,0.9853602473337043
1817,3570,197.565576,-34.660141,3.865254678664855e-05,0.985398899880491
1818,16068,196.326735,71.276161,3.864426099147947e-05,0.9854375441414824
1819,3584,224.477272,-34.660141,3.856792735528157e-05,0.9854761120688377
1820,8326,269.234318,0.124913,3.848411972648579e-05,0.9855145961885642
1821,16463,293.894528,83.925271,3.789030203358716e-05,0.9855524864905978
1822,3388,204.676404,-36.24128,3.786711612679135e-05,0.9855903536067245
1823,13199,260.070567,36.491106,3.777177871690209e-05,0.9856281253854414
1824,7568,150.059623,-4.618503,3.764511705620498e-05,0.9856657705024976
1825,14373,258.865423,47.559078,3.752524124883073e-05,0.9857032957437464
1826,8769,250.197732,3.287191,3.74450186119505e-05,0.9857407407623583
1827,10995,255.78164,19.098579,3.726429850897621e-05,0.9857780050608672
1828,7795,149.750747,-3.037364,3.7243335972029856e-05,0.9858152483968392
1829,5416,254.481784,-20.429891,3.721964882051181e-05,0.9858524680456597
1830,15515,157.910562,61.789328,3.71829746875818e-05,0.9858896510203473
1831,15990,186.449293,69.695022,3.714962403088271e-05,0.9859268006443782
1832,3394,216.438866,-36.24128,3.679667741832673e-05,0.9859635973217965
1833,11210,257.371611,20.679718,3.673385675201078e-05,0.9860003311785485
1834,8021,147.797334,-1.456226,3.649685124567762e-05,0.9860368280297941
1835,5597,198.337801,-18.848753,3.63499917072009e-05,0.9860731780215013
1836,15754,285.764637,64.951605,3.630915681202324e-05,0.9861094871783134
1837,8084,247.441262,-1.456226,3.620915053216543e-05,0.9861456963288455
1838,5596,196.667068,-18.848753,3.618610845208346e-05,0.9861818824372977
1839,3387,202.715993,-36.24128,3.6165673116710215e-05,0.9862180481104144
1840,15072,249.815429,55.464772,3.614450603140271e-05,0.9862541926164458
1841,14479,151.776808,49.140217,3.601631501278703e-05,0.9862902089314586
1842,10132,272.499537,12.774024,3.601447208373565e-05,0.9863262234035424
1843,7356,173.265622,-6.199642,3.594089374875501e-05,0.9863621642972912
1844,6289,259.651608,-14.105336,3.589505819738843e-05,0.9863980593554885
1845,16248,119.075259,76.019577,3.571636219654587e-05,0.9864337757176851
1846,14809,258.42359,52.302495,3.551776640499543e-05,0.9864692934840901
1847,6961,263.521305,-9.36192,3.543969714264467e-05,0.9865047331812327
1848,15991,191.005664,69.695022,3.533885514688326e-05,0.9865400720363795
1849,6493,230.714301,-12.524197,3.5334258679895786e-05,0.9865754062950594
1850,15396,132.35872,60.208189,3.5211416037963946e-05,0.9866106177110974
1851,6025,188.1085,-15.686475,3.504488651548381e-05,0.9866456625976129
1852,6718,233.960111,-10.943058,3.49838425611201e-05,0.986680646440174
1853,8782,270.786412,3.287191,3.491107542759361e-05,0.9867155575156016
1854,14218,258.440462,45.977939,3.480331077755972e-05,0.9867503608263791
1855,16482,299.306257,85.50641,3.474533760845878e-05,0.9867851061639876
1856,8541,248.818978,1.706052,3.467386430921598e-05,0.9868197800282968
1857,12174,135.826981,28.585412,3.4406614728738266e-05,0.9868541866430256
1858,10282,157.094827,14.355163,3.437168250862752e-05,0.9868885583255342
1859,15084,283.283829,55.464772,3.427576249613771e-05,0.9869228340880304
1860,12635,259.008152,31.74769,3.409388332915937e-05,0.9869569279713596
1861,10061,157.389676,12.774024,3.407472884749182e-05,0.9869910027002071
1862,5791,161.679485,-17.267614,3.406626931346595e-05,0.9870250689695206
1863,15832,231.578514,66.532744,3.389445691993491e-05,0.9870589634264405
1864,14941,249.113253,53.883634,3.375579929781839e-05,0.9870927192257383
1865,15932,286.837282,68.113883,3.369515231919694e-05,0.9871264143780575
1866,11641,275.798359,23.841996,3.3665359873049834e-05,0.9871600797379305
1867,6670,156.659845,-10.943058,3.366136071794233e-05,0.9871937410986484
1868,7174,243.116847,-7.780781,3.365585628321835e-05,0.9872273969549317
1869,11432,275.748098,22.260857,3.3506090500377775e-05,0.987260903045432
1870,16155,286.239429,72.857299,3.347075742059887e-05,0.9872943738028526
1871,7569,151.645913,-4.618503,3.346187069837899e-05,0.987327835673551
1872,3386,200.755583,-36.24128,3.344129320670918e-05,0.9873612769667577
1873,13555,260.228521,39.653384,3.340672144452493e-05,0.9873946836882022
1874,16157,296.968013,72.857299,3.331629884602953e-05,0.9874279999870482
1875,16189,121.385581,74.438438,3.331345068039393e-05,0.9874613134377286
1876,16142,216.503632,72.857299,3.323384957680754e-05,0.9874945472873053
1877,3755,189.053473,-33.079002,3.32259205024667e-05,0.9875277732078078
1878,6228,160.203718,-14.105336,3.299601939926308e-05,0.987560769227207
1879,9616,159.669495,9.611746,3.291650060695923e-05,0.987593685727814
1880,6047,224.239222,-15.686475,3.291022881713329e-05,0.9876265959566312
1881,14381,277.609577,47.559078,3.263440366565342e-05,0.9876592303602968
1882,6684,179.205756,-10.943058,3.262276440455005e-05,0.9876918531247013
1883,13494,134.956293,39.653384,3.2588482900630284e-05,0.987724441607602
1884,3569,195.643312,-34.660141,3.2577038063443846e-05,0.9877570186456655
1885,15914,210.487155,68.113883,3.242926165932125e-05,0.9877894479073248
1886,14227,278.917547,45.977939,3.218501869393313e-05,0.9878216329260188
1887,9686,271.925077,9.611746,3.2167054306777864e-05,0.9878537999803255
1888,15816,168.051043,66.532744,3.212439688610074e-05,0.9878859243772116
1889,15210,285.582199,57.045911,3.2112965636168886e-05,0.9879180373428478
1890,8930,144.886203,4.86833,3.198976839137007e-05,0.9879500271112391
1891,4170,238.400924,-29.916724,3.176269915613206e-05,0.9879817898103953
1892,8475,144.417536,1.706052,3.17127873610987e-05,0.9880135025977564
1893,4574,243.78877,-26.754447,3.163694020939369e-05,0.9880451395379658
1894,7794,148.167384,-3.037364,3.160282435598314e-05,0.9880767423623218
1895,12958,150.505578,34.909968,3.1554929436461235e-05,0.9881082972917582
1896,10050,139.555754,12.774024,3.154105034608631e-05,0.9881398383421043
1897,3972,234.441665,-31.497863,3.1393865367448925e-05,0.9881712322074717
1898,14954,283.985765,53.883634,3.1135137901160495e-05,0.9882023673453729
1899,13735,277.483078,41.234523,3.109717256619572e-05,0.9882334645179391
1900,16138,195.046464,72.857299,3.107688100179374e-05,0.9882645413989409
1901,16000,232.013003,69.695022,3.106717017262877e-05,0.9882956085691136
1902,15517,164.600171,61.789328,3.103223645838366e-05,0.988326640805572
1903,12836,277.679286,33.328829,3.089903058796095e-05,0.9883575398361599
1904,15071,247.026395,55.464772,3.084145956186552e-05,0.9883883812957218
1905,10778,253.544748,17.51744,3.0784136606122534e-05,0.988419165432328
1906,16473,117.67649,85.50641,3.077180600525588e-05,0.9884499372383333
1907,3754,187.166489,-33.079002,3.0727802574637024e-05,0.9884806650409079
1908,7173,241.521016,-7.780781,3.0708183612079945e-05,0.98851137322452
1909,15919,231.695524,68.113883,3.042255815819077e-05,0.9885417957826782
1910,6026,189.750806,-15.686475,3.0376044268409964e-05,0.9885721718269466
1911,3396,220.359687,-36.24128,3.0318639031610366e-05,0.9886024904659781
1912,5810,193.139045,-17.267614,2.9767828737727435e-05,0.9886322582947159
1913,3206,205.585561,-37.822419,2.975780967253505e-05,0.9886620161043884
1914,15657,287.267043,63.370467,2.9725530342289877e-05,0.9886917416347307
1915,5395,219.049157,-20.429891,2.9661425116167467e-05,0.9887214030598469
1916,5576,163.252421,-18.848753,2.951937605842448e-05,0.9887509224359053
1917,11837,257.65422,25.423135,2.951158257735282e-05,0.9887804340184827
1918,6907,176.987217,-9.36192,2.9496801618835408e-05,0.9888099308201015
1919,14944,257.160756,53.883634,2.942259952598757e-05,0.9888393534196275
1920,15038,154.988293,55.464772,2.9375743771214047e-05,0.9888687291633987
1921,15996,213.787519,69.695022,2.9321391289381755e-05,0.9888980505546882
1922,12950,135.080818,34.909968,2.9319594874858637e-05,0.988927370149563
1923,3777,230.567107,-33.079002,2.9289217755971668e-05,0.988956659367319
1924,11560,135.777219,23.841996,2.9240720095318685e-05,0.9889859000874144
1925,8248,145.905196,0.124913,2.922958057978176e-05,0.9890151296679942
1926,7856,246.335899,-3.037364,2.910829154364394e-05,0.9890442379595379
1927,14171,151.504569,45.977939,2.899640483623992e-05,0.9890732343643741
1928,15403,154.635007,60.208189,2.898739897542507e-05,0.9891022217633495
1929,3207,207.587218,-37.822419,2.871929791246727e-05,0.989130941061262
1930,16154,280.875137,72.857299,2.867993464332689e-05,0.9891596209959053
1931,6243,184.658117,-14.105336,2.853038024759834e-05,0.9891881513761529
1932,3944,182.519556,-31.497863,2.8492990612869977e-05,0.9892166443667658
1933,11972,135.127321,27.004273,2.830103338064633e-05,0.9892449454001465
1934,5849,257.713931,-17.267614,2.829630820181396e-05,0.9892732417083483
1935,6269,227.045742,-14.105336,2.8208688794005077e-05,0.9893014503971423
1936,12826,258.755526,33.328829,2.8182463700500627e-05,0.9893296328608429
1937,6944,236.279092,-9.36192,2.8163431118965585e-05,0.9893577962919619
1938,7796,151.33411,-3.037364,2.8085121889685885e-05,0.9893858814138515
1939,15432,246.922483,60.208189,2.801228197854392e-05,0.9894138936958301
1940,5363,165.056582,-20.429891,2.7956415188894063e-05,0.989441850111019
1941,4738,172.667726,-25.173308,2.790874928556248e-05,0.9894697588603046
1942,16388,112.774895,80.762994,2.7864536208076048e-05,0.9894976233965127
1943,4138,180.026107,-29.916724,2.7833785111777385e-05,0.9895254571816244
1944,14382,279.952596,47.559078,2.7780298541262683e-05,0.9895532374801657
1945,7401,244.835435,-6.199642,2.766836909133972e-05,0.989580905849257
1946,15330,286.74473,58.62705,2.761104370719617e-05,0.9896085168929641
1947,14533,282.287627,49.140217,2.761094183031535e-05,0.9896361278347945
1948,3208,209.588874,-37.822419,2.7518512082863628e-05,0.9896636463468773
1949,15846,287.165051,66.532744,2.745813686873792e-05,0.9896911044837461
1950,9839,158.603479,11.192885,2.7422526394836444e-05,0.989718527010141
1951,16438,292.002114,82.344132,2.7299847154528297e-05,0.9897458268572955
1952,6892,152.94997,-9.36192,2.7231358843955483e-05,0.9897730582161395
1953,5153,167.630241,-22.01103,2.7097227482930423e-05,0.9898001554436224
1954,10719,155.721018,17.51744,2.7081513000573933e-05,0.989827236956623
1955,3585,226.399537,-34.660141,2.694395384361197e-05,0.9898541809104666
1956,12769,150.890094,33.328829,2.6929391897924678e-05,0.9898811103023646
1957,12041,257.576173,27.004273,2.692567217532563e-05,0.9899080359745399
1958,12450,277.057345,30.166551,2.6799497855577543e-05,0.9899348354723955
1959,5599,201.679265,-18.848753,2.678047146268495e-05,0.9899616159438581
1960,6717,232.349689,-10.943058,2.6663693694532205e-05,0.9899882796375526
