Rank,index,RA,Dec,Probability,CumulativeProb
1620,6956,255.508889,-9.36192,3.35510123156216e-05,0.987736367123161
1621,9369,124.402385,8.030607,3.325194930809216e-05,0.9877696190724692
1622,10039,121.721832,12.774024,3.32483344946401e-05,0.9878028674069639
1623,14080,306.119675,44.396801,3.322062496591111e-05,0.9878360880319298
1624,10354,274.605812,14.355163,3.3044085423061586e-05,0.9878691321173528
1625,8237,128.512627,0.124913,3.288978948303354e-05,0.9879020219068358
1626,14825,299.794854,52.302495,3.252601433849749e-05,0.9879345479211743
1627,16160,313.06089,72.857299,3.234585845098755e-05,0.9879668937796253
1628,4326,161.376304,-28.335586,3.227132255332417e-05,0.9879991651021787
1629,3746,172.070622,-33.079002,3.2227267947399255e-05,0.988031392370126
1630,7196,278.225133,-7.780781,3.2212312751103345e-05,0.9880636046828771
1631,8563,283.619459,1.706052,3.210838559385903e-05,0.988095713068471
1632,12056,284.195488,27.004273,3.2061955509214865e-05,0.9881277750239802
1633,3770,217.358223,-33.079002,3.2040189348607795e-05,0.9881598152133289
1634,14544,308.873164,49.140217,3.203696961269268e-05,0.9881918521829416
1635,8106,282.237554,-1.456226,3.20288058805934e-05,0.9882238809888222
1636,8335,283.464601,0.124913,3.198860531029924e-05,0.9882558695941325
1637,3418,263.488717,-36.24128,3.190375648120997e-05,0.9882877733506137
1638,15945,341.979041,68.113883,3.1863910061016315e-05,0.9883196372606747
1639,14960,300.080771,53.883634,3.1776720259430855e-05,0.9883514139809342
1640,11223,279.341987,20.679718,3.171661197171667e-05,0.988383130592906
1641,1622,214.763142,-53.633807,3.1536153036073354e-05,0.988414666745942
1642,14391,301.039769,47.559078,3.152741862667691e-05,0.9884461941645687
1643,16114,66.303455,72.857299,3.152062682425659e-05,0.9884777147913929
1644,5776,136.84299,-17.267614,3.148089051791764e-05,0.9885091956819109
1645,2185,172.074394,-47.309252,3.142567839199267e-05,0.9885406213603029
1646,2538,250.998638,-44.146974,3.139571354636549e-05,0.9885720170738492
1647,16328,319.56368,77.600716,3.1197556319028014e-05,0.9886032146301682
1648,9594,124.38917,9.611746,3.115895040753378e-05,0.9886343735805757
1649,13916,305.9347,42.815662,3.106696410666216e-05,0.9886654405446824
1650,4589,270.349318,-26.754447,3.099756558669014e-05,0.9886964381102691
1651,4365,231.434954,-28.335586,3.099289354703006e-05,0.9887274310038161
1652,13031,291.256516,34.909968,3.09413511616587e-05,0.9887583723549778
1653,12257,285.278982,28.585412,3.091752590171254e-05,0.9887892898808794
1654,6519,272.825978,-12.524197,3.09083804094263e-05,0.9888201982612889
1655,13748,304.815945,41.234523,3.0819313734818484e-05,0.9888510175750237
1656,3390,208.597225,-36.24128,3.0816725284599466e-05,0.9888818343003083
1657,3965,221.461137,-31.497863,3.080039239428262e-05,0.9889126346927026
1658,14394,308.068827,47.559078,3.068115176018421e-05,0.9889433158444628
1659,3605,264.844818,-34.660141,3.060302519481042e-05,0.9889739188696577
1660,15335,301.930274,58.62705,3.059278723619647e-05,0.9890045116568938
1661,10048,136.313223,12.774024,3.057981803127618e-05,0.9890350914749251
1662,5195,239.258967,-22.01103,3.05797210167257e-05,0.9890656711959418
1663,15937,308.045651,68.113883,3.0458361011341747e-05,0.9890961295569531
1664,10574,275.277387,15.936302,3.04163380895892e-05,0.9891265458950427
1665,12063,296.617835,27.004273,3.0358782576634425e-05,0.9891569046776193
1666,14685,299.629468,50.721356,3.0345448736319555e-05,0.9891872501263557
1667,6520,274.445658,-12.524197,3.012154939591906e-05,0.9892173716757516
1668,7197,279.820964,-7.780781,3.0010174611361447e-05,0.989247381850363
1669,15767,334.313527,64.951605,2.9758091133735543e-05,0.9892771399414967
1670,15096,316.75223,55.464772,2.9747699740044728e-05,0.9893068876412368
1671,8464,127.017296,1.706052,2.969909222610472e-05,0.9893365867334628
1672,13308,118.499931,38.072245,2.9599427820624243e-05,0.9893661861612835
1673,14830,312.723374,52.302495,2.950096351091043e-05,0.9893956871247944
1674,3926,149.141057,-31.497863,2.9357437210728945e-05,0.9894250445620052
1675,16171,15.297993,74.438438,2.9286205358636275e-05,0.9894543307673639
1676,6079,276.792998,-15.686475,2.9280182876369932e-05,0.9894836109502403
1677,11652,294.813576,23.841996,2.9158822539633235e-05,0.9895127697727799
1678,7637,259.513607,-4.618503,2.897599044251487e-05,0.9895417457632224
1679,15704,99.038137,64.951605,2.8910737620569475e-05,0.989570656500843
1680,11008,277.533746,19.098579,2.883609181147854e-05,0.9895994925926545
1681,12939,113.871772,34.909968,2.8671971430291863e-05,0.9896281645640848
1682,4774,235.562097,-25.173308,2.86011781222951e-05,0.9896567657422071
1683,1748,184.89901,-52.052668,2.858424767080013e-05,0.9896853499898779
1684,4793,268.756349,-25.173308,2.82488187930304e-05,0.9897135988086709
1685,14077,299.480993,44.396801,2.819078327712436e-05,0.989741789591948
1686,1620,209.42996,-53.633807,2.8060328925997665e-05,0.989769849920874
1687,11764,129.855297,25.423135,2.803969142164792e-05,0.9897978896122956
1688,15705,102.772667,64.951605,2.786435044388025e-05,0.9898257539627395
1689,6969,276.34117,-9.36192,2.775157110913352e-05,0.9898535055338487
1690,3988,264.111441,-31.497863,2.7677128674399165e-05,0.989881182662523
1691,10143,290.333459,12.774024,2.7649311898324065e-05,0.9899088319744214
1692,10260,121.188693,14.355163,2.762569400788869e-05,0.9899364576684293
1693,13036,300.896992,34.909968,2.752483932944724e-05,0.9899639825077587
1694,3380,188.99312,-36.24128,2.7330518505807044e-05,0.9899913130262645
