Rank,index,RA,Dec,Probability,CumulativeProb
1675,13234,328.905588,36.491106,8.671540966323809e-05,0.9577150899678352
1676,10591,303.231076,15.936302,8.671375048809006e-05,0.9578018037183232
1677,13571,293.08681,39.653384,8.66228738608911e-05,0.9578884265921841
1678,15941,325.012346,68.113883,8.657864805174501e-05,0.9579750052402358
1679,13378,259.093124,38.072245,8.633294358226751e-05,0.9580613381838181
1680,12281,328.494018,28.585412,8.631731319382799e-05,0.958147655497012
1681,16212,256.941943,74.438438,8.625372592515205e-05,0.9582339092229372
1682,14836,328.237598,52.302495,8.618338242853545e-05,0.9583200926053657
1683,12986,204.492239,34.909968,8.617375747169072e-05,0.9584062663628373
1684,9874,215.016353,11.192885,8.613883372531704e-05,0.9584924051965626
1685,9873,213.404556,11.192885,8.609367568801135e-05,0.9585784988722507
1686,11234,297.932305,20.679718,8.598735944624911e-05,0.9586644862316969
1687,12439,256.940338,30.166551,8.593149076006647e-05,0.958750417722457
1688,15566,328.495576,61.789328,8.587797881635591e-05,0.9588362957012733
1689,14223,269.81662,45.977939,8.545868857158528e-05,0.9589217543898448
1690,9042,322.614934,4.86833,8.543674230896632e-05,0.9590071911321538
1691,9649,212.589984,9.611746,8.538095208222092e-05,0.959092572084236
1692,9423,210.629461,8.030607,8.536220958007797e-05,0.9591779342938161
1693,14036,208.752335,44.396801,8.534335150795813e-05,0.9592632776453242
1694,14219,260.715693,45.977939,8.511801432351174e-05,0.9593483956596477
1695,9422,209.032663,8.030607,8.509086737202211e-05,0.9594334865270198
1696,9650,214.193635,9.611746,8.499594320739043e-05,0.9595184824702272
1697,15831,227.608047,66.532744,8.49618013671753e-05,0.9596034442715944
1698,8814,321.46624,3.287191,8.490359302867644e-05,0.9596883478646231
1699,11833,250.651539,25.423135,8.449984436143586e-05,0.9597728477089845
1700,11462,327.002303,22.260857,8.376189263239775e-05,0.9598566096016169
1701,7443,311.633928,-6.199642,8.361022777216665e-05,0.959940219829389
1702,7902,319.170604,-3.037364,8.352222416714617e-05,0.9600237420535562
1703,13205,271.870856,36.491106,8.329626903791986e-05,0.9601070383225941
1704,13759,327.943756,41.234523,8.328661913873539e-05,0.9601903249417328
1705,14358,223.720134,47.559078,8.312068765063021e-05,0.9602734456293834
1706,9885,232.746113,11.192885,8.293121387254352e-05,0.960356376843256
1707,12640,268.304885,31.74769,8.282008859382054e-05,0.9604391969318499
1708,9203,218.795191,6.449469,8.262222476251225e-05,0.9605218191566124
1709,7388,224.159711,-6.199642,8.25634267932547e-05,0.9606043825834056
1710,15344,329.264252,58.62705,8.246813814147414e-05,0.9606868507215471
1711,16156,291.603721,72.857299,8.214124967102814e-05,0.9607689919712181
1712,13381,265.118547,38.072245,8.212178218171584e-05,0.9608511137533998
1713,13201,264.003996,36.491106,8.172875172104182e-05,0.9609328425051209
1714,16155,286.239429,72.857299,8.171113312862918e-05,0.9610145536382495
1715,13200,262.037281,36.491106,8.15777842934406e-05,0.9610961314225429
1716,12240,254.668331,28.585412,8.15355919816796e-05,0.9611776670145246
1717,13021,271.975566,34.909968,8.151096984480224e-05,0.9612591779843693
1718,13555,260.228521,39.653384,8.144608790805209e-05,0.9613406240722774
1719,10548,232.524686,15.936302,8.136623270571743e-05,0.9614219903049831
1720,15918,227.45385,68.113883,8.098795783647424e-05,0.9615029782628196
1721,8074,231.624765,-1.456226,8.080250259298584e-05,0.9615837807654126
1722,10964,203.911235,19.098579,8.040021369247696e-05,0.9616641809791051
1723,12641,270.164231,31.74769,8.031527135463679e-05,0.9617444962504598
1724,13727,260.662852,41.234523,8.014602332774416e-05,0.9618246422737875
1725,14377,268.2375,47.559078,8.013729658508795e-05,0.9619047795703726
1726,13379,261.101598,38.072245,7.988091917924367e-05,0.9619846604895518
1727,7218,313.333418,-7.780781,7.981126868676615e-05,0.9620644717582385
1728,13562,274.604023,39.653384,7.978672811195929e-05,0.9621442584863504
1729,12243,260.07021,28.585412,7.969216195675815e-05,0.9622239506483072
1730,11038,327.730912,19.098579,7.924275705625874e-05,0.9623031934053635
1731,11623,244.68255,23.841996,7.898656075523559e-05,0.9623821799661187
1732,13051,329.818417,34.909968,7.892924082424419e-05,0.9624611092069429
1733,14198,212.935826,45.977939,7.89079089989719e-05,0.962540017115942
1734,8977,219.468795,4.86833,7.884462536044101e-05,0.9626188617413024
1735,13729,264.867909,41.234523,7.876583971285221e-05,0.9626976275810153
1736,13870,206.782672,42.815662,7.875218975331084e-05,0.9627763797707686
1737,14222,267.541389,45.977939,7.851567255762929e-05,0.9628548954433263
1738,16268,249.969465,76.019577,7.83679634470032e-05,0.9629332634067732
1739,11841,264.656901,25.423135,7.83667651939643e-05,0.9630116301719672
1740,13529,206.833801,39.653384,7.831186191987403e-05,0.9630899420338871
1741,15458,329.662978,60.208189,7.79067916199141e-05,0.963167848825507
1742,10152,304.92485,12.774024,7.787108980455205e-05,0.9632457199153115
1743,9645,206.175379,9.611746,7.778302699422117e-05,0.9633235029423057
1744,13557,264.335807,39.653384,7.772907762133957e-05,0.9634012320199271
1745,10807,301.627598,17.51744,7.755041349674132e-05,0.9634787824334239
1746,13385,273.152444,38.072245,7.732523143102602e-05,0.9635561076648549
1747,9421,207.435865,8.030607,7.72433596579018e-05,0.9636333510245128
1748,16020,323.140423,69.695022,7.709040858670158e-05,0.9637104414330995
1749,15856,326.86972,66.532744,7.697904998972703e-05,0.9637874204830892
1750,14374,261.208442,47.559078,7.692948566072143e-05,0.9638643499687499
1751,7619,230.960394,-4.618503,7.69226123967398e-05,0.9639412725811467
1752,7674,318.206324,-4.618503,7.691778524017251e-05,0.9640181903663869
1753,12248,269.073343,28.585412,7.691575803665773e-05,0.9640951061244236
1754,9651,215.797286,9.611746,7.68970222326667e-05,0.9641720031466563
1755,9212,233.116073,6.449469,7.68607958543216e-05,0.9642488639425106
1756,8758,232.776541,3.287191,7.667782376961257e-05,0.9643255417662803
1757,10982,234.029535,19.098579,7.665544730002729e-05,0.9644021972135803
1758,16154,280.875137,72.857299,7.663721302700743e-05,0.9644788344266073
1759,12446,269.74207,30.166551,7.659662254826927e-05,0.9645554310491555
1760,8804,305.628793,3.287191,7.658743301862506e-05,0.9646320184821742
1761,10806,299.969568,17.51744,7.643695835021024e-05,0.9647084554405244
1762,8523,220.345858,1.706052,7.639186991860551e-05,0.964784847310443
1763,12010,202.56292,27.004273,7.627830763423467e-05,0.9648611256180772
1764,13352,206.872795,38.072245,7.618058590312785e-05,0.9649373062039803
1765,12047,268.223899,27.004273,7.597138887038547e-05,0.9650132775928507
1766,16145,232.596509,72.857299,7.574751982120892e-05,0.9650890251126719
1767,9437,232.984628,8.030607,7.5484645262743e-05,0.9651645097579347
1768,9269,323.814992,6.449469,7.54250861042625e-05,0.9652399348440389
1769,14404,331.49902,47.559078,7.541183338552697e-05,0.9653153466774245
1770,10766,233.648396,17.51744,7.541011986008241e-05,0.9653907567972846
1771,7165,228.754367,-7.780781,7.533446238291742e-05,0.9654660912596675
1772,13895,260.669644,42.815662,7.528474296274109e-05,0.9655413760026302
1773,10386,326.832916,14.355163,7.518956644159544e-05,0.9656165655690718
1774,11625,248.139862,23.841996,7.496531793837194e-05,0.9656915308870102
1775,10372,303.983558,14.355163,7.495047474420111e-05,0.9657664813617544
1776,9424,212.226258,8.030607,7.49301866302161e-05,0.9658414115483845
1777,12479,330.093092,30.166551,7.481678905284994e-05,0.9659162283374374
1778,10090,204.40638,12.774024,7.47972903045406e-05,0.965991025627742
1779,14035,206.539441,44.396801,7.463439092275293e-05,0.9660656600186647
1780,13380,263.110073,38.072245,7.4566296379606e-05,0.9661402263150443
1781,7164,227.158536,-7.780781,7.448983357643245e-05,0.9662147161486206
1782,14197,210.660595,45.977939,7.446352072415556e-05,0.9662891796693448
1783,7392,230.521473,-6.199642,7.428938606271024e-05,0.9663634690554075
1784,11020,297.612612,19.098579,7.417385256240487e-05,0.9664376429079699
1785,12409,202.075773,30.166551,7.406488607141405e-05,0.9665117077940413
1786,9719,324.845565,9.611746,7.406390081726753e-05,0.9665857716948586
1787,11806,203.383444,25.423135,7.396600337385517e-05,0.9666597376982324
1788,7895,308.087062,-3.037364,7.392920646629042e-05,0.9667336669046988
1789,16160,313.06089,72.857299,7.360556712157099e-05,0.9668072724718203
1790,8122,307.543948,-1.456226,7.329522101334006e-05,0.9668805676928336
1791,9427,217.016652,8.030607,7.322496073220038e-05,0.9669537926535658
1792,8303,232.868038,0.124913,7.304065704963881e-05,0.9670268333106155
1793,12833,272.002158,33.328829,7.29999968198212e-05,0.9670998333074353
1794,14525,262.952691,49.140217,7.291013045436029e-05,0.9671727434378897
1795,14062,266.287581,44.396801,7.266718821098701e-05,0.9672454106261007
1796,13897,264.980601,42.815662,7.252855834356379e-05,0.9673179391844443
1797,12043,261.125415,27.004273,7.245152489799242e-05,0.9673903907093423
1798,8750,220.106584,3.287191,7.24119864628261e-05,0.9674628026958051
1799,13740,287.995719,41.234523,7.226510223267854e-05,0.9675350677980378
1800,11410,238.161681,22.260857,7.218620919218479e-05,0.9676072540072299
1801,14357,221.377115,47.559078,7.21031062028317e-05,0.9676793571134328
1802,9868,205.345574,11.192885,7.199339956369615e-05,0.9677513505129964
1803,14509,224.282818,49.140217,7.189779903072102e-05,0.9678232483120272
1804,10748,203.803868,17.51744,7.184973797917625e-05,0.9678950980500063
1805,14671,264.664676,50.721356,7.169145895833751e-05,0.9679667895089646
1806,10805,298.311539,17.51744,7.163762719422209e-05,0.9680384271361588
1807,16152,270.146553,72.857299,7.149452340214955e-05,0.968109921659561
1808,13556,262.282164,39.653384,7.132893542974062e-05,0.9681812505949907
1809,9197,209.247937,6.449469,7.111739618927547e-05,0.96825236799118
1810,16267,243.424755,76.019577,7.106679523535185e-05,0.9683234347864154
1811,7163,225.562704,-7.780781,7.054045089956512e-05,0.968393975237315
1812,12242,258.269584,28.585412,7.04327450030911e-05,0.968464407982318
1813,13022,273.903661,34.909968,7.035742562625506e-05,0.9685347654079443
1814,12063,296.617835,27.004273,7.012237949654295e-05,0.9686048877874408
1815,13735,277.483078,41.234523,7.000752089344354e-05,0.9686748953083343
1816,7446,316.405249,-6.199642,6.98332481575599e-05,0.9687447285564919
1817,9426,215.419854,8.030607,6.980515791495104e-05,0.9688145337144068
1818,8531,233.000578,1.706052,6.952666794822509e-05,0.9688840603823551
1819,16216,280.516963,74.438438,6.938907348657907e-05,0.9689534494558416
1820,12241,256.468957,28.585412,6.936156590515824e-05,0.9690228110217468
1821,7668,308.688586,-4.618503,6.931506750008099e-05,0.9690921260892469
1822,14060,261.861793,44.396801,6.93119951916027e-05,0.9691614380844384
1823,13928,331.800446,42.815662,6.912452619587637e-05,0.9692305626106343
1824,14092,332.674404,44.396801,6.899704019762698e-05,0.9692995596508319
1825,9198,210.839146,6.449469,6.899687678382491e-05,0.9693685565276158
1826,13206,273.837571,36.491106,6.890516085332551e-05,0.9694374616884691
1827,8295,220.218898,0.124913,6.882677126984134e-05,0.969506288459739
1828,13728,262.765381,41.234523,6.841086424003178e-05,0.969574699323979
1829,11842,266.407571,25.423135,6.812605343609514e-05,0.9696428253774151
1830,11178,203.290686,20.679718,6.811684609192591e-05,0.9697109422235071
1831,12834,273.894534,33.328829,6.804112174056984e-05,0.9697789833452476
1832,14356,219.034095,47.559078,6.785318681901256e-05,0.9698468365320666
1833,16093,319.465675,71.276161,6.76577027157216e-05,0.9699144942347824
1834,14196,208.385363,45.977939,6.764523176556072e-05,0.969982139466548
1835,14655,224.704914,50.721356,6.742111147914611e-05,0.9700495605780272
1836,16269,256.514176,76.019577,6.7345228132079e-05,0.9701169058061593
1837,14553,330.624968,49.140217,6.710554939810073e-05,0.9701840113555574
1838,11197,235.401235,20.679718,6.697733920151875e-05,0.9702509886947589
1839,7847,232.085631,-3.037364,6.68170639908752e-05,0.9703178057587498
1840,9425,213.823056,8.030607,6.665709805152807e-05,0.9703844628568014
1841,11444,296.24978,22.260857,6.658956942893336e-05,0.9704510524262303
1842,14061,264.074687,44.396801,6.645960285910025e-05,0.9705175120290894
1843,9662,233.437449,9.611746,6.645140096026354e-05,0.9705839634300497
1844,8067,220.553218,-1.456226,6.635917028406565e-05,0.9706503226003338
1845,13869,204.627193,42.815662,6.608075858440641e-05,0.9707164033589182
1846,14220,262.990925,45.977939,6.550860774971564e-05,0.9707819119666679
1847,9199,212.430355,6.449469,6.544103303098443e-05,0.9708473529996988
1848,13896,262.825122,42.815662,6.510335935527265e-05,0.9709124563590541
1849,14034,204.326547,44.396801,6.50932900035272e-05,0.9709775496490576
1850,15999,227.456632,69.695022,6.484083253586404e-05,0.9710423904815935
1851,14376,265.89448,47.559078,6.450437686513126e-05,0.9711068948584586
1852,13386,275.160918,38.072245,6.429878420610026e-05,0.9711711936426647
1853,11411,239.870154,22.260857,6.403863024395242e-05,0.9712352322729086
1854,14375,263.551461,47.559078,6.400682901820188e-05,0.9712992391019268
1855,13171,205.002549,36.491106,6.391029214919713e-05,0.9713631493940761
1856,12282,330.294645,28.585412,6.387974083080596e-05,0.9714270291349069
1857,9196,207.656728,6.449469,6.364851333711934e-05,0.9714906776482439
1858,12864,330.665814,33.328829,6.363921615213522e-05,0.9715543168643961
1859,12081,328.561014,27.004273,6.30586227012365e-05,0.9716173754870974
1860,10108,233.589162,12.774024,6.305682208517226e-05,0.9716804323091826
1861,14221,265.266157,45.977939,6.302699290989892e-05,0.9717434593020925
1862,16153,275.510845,72.857299,6.29104856634398e-05,0.9718063697877559
1863,10311,204.42564,14.355163,6.282547215053735e-05,0.9718691952599064
1864,13217,295.471435,36.491106,6.273355585594723e-05,0.9719319288157624
1865,14526,265.369558,49.140217,6.268132956036544e-05,0.9719946101453227
1866,12642,272.023577,31.74769,6.257100796993081e-05,0.9720571811532926
1867,15669,329.598196,63.370467,6.253452123168816e-05,0.9721197156745244
1868,13701,205.997119,41.234523,6.249330337496928e-05,0.9721822089778993
1869,16213,262.835698,74.438438,6.236929258045285e-05,0.9722445782704797
1870,11198,237.091264,20.679718,6.225883380598819e-05,0.9723068371042857
1871,11840,262.906231,25.423135,6.196565204780906e-05,0.9723688027563335
1872,11653,296.542232,23.841996,6.177768088909976e-05,0.9724305804372226
1873,7840,221.002089,-3.037364,6.174620287460983e-05,0.9724923266400972
1874,9943,326.230303,11.192885,6.168637118307525e-05,0.9725540130112803
1875,11412,241.578628,22.260857,6.152974523211468e-05,0.9726155427565124
1876,15225,329.182435,57.045911,6.147498454426324e-05,0.9726770177410566
1877,7166,230.350198,-7.780781,6.142630018775122e-05,0.9727384440412444
1878,15310,226.002557,58.62705,6.130045766632564e-05,0.9727997444989107
1879,8130,320.197146,-1.456226,6.117181887960242e-05,0.9728609163177904
1880,13760,330.046284,41.234523,6.112857444403641e-05,0.9729220448922344
1881,16151,264.782261,72.857299,6.098704719501445e-05,0.9729830319394295
1882,16217,286.410718,74.438438,6.073242406507368e-05,0.9730437643634946
1883,9202,217.203982,6.449469,6.072573448856692e-05,0.9731044900979832
1884,8971,209.947613,4.86833,6.064591287478526e-05,0.973165136010858
1885,12447,271.570889,30.166551,6.040702847970908e-05,0.9732255430393377
1886,12249,270.87397,28.585412,6.023836135191728e-05,0.9732857814006897
1887,10606,327.896096,15.936302,6.01082837451385e-05,0.9733458896844348
1888,16214,268.729453,74.438438,5.981842317182172e-05,0.9734057081076066
1889,16208,233.366924,74.438438,5.9784680636747805e-05,0.9734654927882433
1890,11626,249.868518,23.841996,5.9648787503534085e-05,0.9735251415757469
1891,10549,234.169021,15.936302,5.94943848919286e-05,0.9735846359606388
1892,12604,201.368413,31.74769,5.940969239291208e-05,0.9736440456530318
1893,8075,233.206415,-1.456226,5.938986137373433e-05,0.9737034355144055
1894,13736,279.585606,41.234523,5.921094867743294e-05,0.973762646463083
1895,10329,233.803387,14.355163,5.88090954292401e-05,0.9738214555585122
1896,12643,273.882924,31.74769,5.862233267019351e-05,0.9738800778911824
1897,6938,226.664193,-9.36192,5.846093570003544e-05,0.9739385388268824
1898,14796,224.809438,52.302495,5.837204002430562e-05,0.9739969108669068
1899,15738,226.012157,64.951605,5.836189092238654e-05,0.9740552727578291
1900,11877,327.681027,25.423135,5.834000451329272e-05,0.9741136127623424
1901,13570,291.033167,39.653384,5.8262984602200605e-05,0.9741718757469446
1902,10983,235.702774,19.098579,5.8114881695277314e-05,0.9742299906286399
1903,12042,259.350794,27.004273,5.810662218118504e-05,0.9742880972508211
1904,13395,293.237185,38.072245,5.800459240207137e-05,0.9743461018432231
1905,11414,244.995575,22.260857,5.7964246188365554e-05,0.9744040660894114
1906,6939,228.266677,-9.36192,5.771875571198771e-05,0.9744617848451235
1907,9031,305.159433,4.86833,5.7647484125056665e-05,0.9745194323292485
1908,13351,204.864321,38.072245,5.76382904913683e-05,0.9745770706197399
1909,12009,200.788299,27.004273,5.756843477743698e-05,0.9746346390545173
1910,8976,217.881932,4.86833,5.751900553959106e-05,0.9746921580600569
1911,16266,236.880045,76.019577,5.7455496908862485e-05,0.9747496135569658
1912,8970,208.36075,4.86833,5.733151707742146e-05,0.9748069450740432
1913,8972,211.534477,4.86833,5.720351563058093e-05,0.9748641485896737
1914,7162,223.966873,-7.780781,5.716209321010094e-05,0.9749213106828838
1915,7167,231.946029,-7.780781,5.6968739086142935e-05,0.9749782794219699
1916,14195,206.110131,45.977939,5.676627511077515e-05,0.9750350456970807
1917,7442,310.043488,-6.199642,5.6344793172159e-05,0.9750913904902528
1918,8577,305.765219,1.706052,5.629600249903129e-05,0.9751476864927519
1919,10589,299.942407,15.936302,5.6197274032193405e-05,0.975203883766784
1920,13023,275.831756,34.909968,5.616503532986806e-05,0.9752600488021139
1921,14932,224.970745,53.883634,5.611039958052392e-05,0.9753161592016945
1922,14697,329.599289,50.721356,5.602378896025148e-05,0.9753721829906548
1923,9257,304.720483,6.449469,5.5937072892328766e-05,0.9754281200635471
1924,11671,327.658041,23.841996,5.586102387856333e-05,0.9754839810874256
1925,12039,254.02693,27.004273,5.5831027756374105e-05,0.975539812115182
1926,11839,261.15556,25.423135,5.570898318291125e-05,0.9755955210983649
1927,9420,205.839068,8.030607,5.5629603949121046e-05,0.975651150702314
1928,13563,276.657666,39.653384,5.539184778581714e-05,0.9757065425500998
1929,13215,291.538005,36.491106,5.538564143722275e-05,0.9757619281915371
1930,12048,269.99852,27.004273,5.532473757727091e-05,0.9758172529291144
1931,7217,311.737587,-7.780781,5.529338456967878e-05,0.975872546313684
1932,11233,296.242276,20.679718,5.517443807862468e-05,0.9759277207517627
1933,12835,275.78691,33.328829,5.5090138180338505e-05,0.9759828108899431
1934,10588,298.298072,15.936302,5.503932190394898e-05,0.9760378502118471
1935,10804,296.65351,17.51744,5.496077848154644e-05,0.9760928109903286
1936,11843,268.158241,25.423135,5.493289873490413e-05,0.9761477438890636
1937,16220,304.091982,74.438438,5.483353515307941e-05,0.9762025774242167
1938,12796,201.984246,33.328829,5.4801867835300055e-05,0.976257379292052
1939,7393,232.111913,-6.199642,5.4773449051641885e-05,0.9763121527411037
1940,16215,274.623208,74.438438,5.475425927543174e-05,0.9763669070003792
1941,15942,329.25402,68.113883,5.4660597635090005e-05,0.9764215675980142
1942,10767,235.306425,17.51744,5.454131294735082e-05,0.9764761089109616
1943,7620,232.546684,-4.618503,5.452983433406173e-05,0.9765306387452957
1944,8986,233.750568,4.86833,5.449339647621801e-05,0.9765851321417719
1945,12846,296.603046,33.328829,5.438694724339127e-05,0.9766395190890153
1946,12210,200.649535,28.585412,5.431288702348171e-05,0.9766938319760388
1947,11599,203.194805,23.841996,5.426796381925727e-05,0.976748099939858
1948,13700,203.89459,41.234523,5.426580319155193e-05,0.9768023657430496
1949,7613,221.442656,-4.618503,5.370491604790063e-05,0.9768560706590975
1950,8749,218.522839,3.287191,5.359663485492009e-05,0.9769096672939525
1951,11859,296.168964,25.423135,5.357379533641608e-05,0.9769632410892889
1952,13214,289.57129,36.491106,5.336969427786152e-05,0.9770166107835667
1953,7219,314.929249,-7.780781,5.336117231542044e-05,0.9770699719558822
1954,6940,229.86916,-9.36192,5.335066528833447e-05,0.9771233226211705
1955,15567,331.840381,61.789328,5.322597650969236e-05,0.9771765485976802
1956,11415,246.704048,22.260857,5.3142189234026175e-05,0.9772296907869142
1957,16219,298.198227,74.438438,5.307896827162282e-05,0.9772827697551859
1958,14971,329.588281,53.883634,5.276804858470502e-05,0.9773355378037706
1959,10590,301.586742,15.936302,5.266433953986133e-05,0.9773882021433105
1960,15063,224.714128,55.464772,5.249101240357266e-05,0.977440693155714
1961,11834,252.402209,25.423135,5.240142682867351e-05,0.9774930945825427
1962,13739,285.893191,41.234523,5.22784809633059e-05,0.9775453730635061
1963,12408,200.246954,30.166551,5.221747023278911e-05,0.9775975905337388
1964,7387,222.569271,-6.199642,5.186658039013292e-05,0.977649457114129
1965,13868,202.471714,42.815662,5.183042499434075e-05,0.9777012875391233
1966,10963,202.237996,19.098579,5.177424973137228e-05,0.9777530617888547
1967,16161,318.425182,72.857299,5.17338831746681e-05,0.9778047956720294
1968,12985,202.564144,34.909968,5.157151923441554e-05,0.9778563671912638
1969,13207,275.804286,36.491106,5.1335361675660784e-05,0.9779077025529395
1970,14355,216.691076,47.559078,5.128494059210819e-05,0.9779589874935316
1971,9867,203.733778,11.192885,5.117114144980298e-05,0.9780101586349814
1972,9200,214.021564,6.449469,5.11279031705638e-05,0.9780612865381519
1973,16021,327.696794,69.695022,5.0991456650080895e-05,0.978112277994802
1974,16319,253.291127,77.600716,5.081727057754153e-05,0.9781630952653796
1975,12461,297.174353,30.166551,5.067783395030165e-05,0.9782137730993299
1976,7447,317.995689,-6.199642,5.059201598458321e-05,0.9782643651153144
1977,16318,245.92751,77.600716,5.057091192923478e-05,0.9783149360272437
1978,11019,295.939373,19.098579,5.047667985443959e-05,0.9783654127070982
1979,8587,321.583619,1.706052,5.044754245440472e-05,0.9784158602495526
1980,13413,329.389721,38.072245,5.044028024582738e-05,0.9784663005297984
1981,10166,327.622569,12.774024,5.028626124425025e-05,0.9785165867910427
1982,9482,304.840525,8.030607,5.016799351763438e-05,0.9785667547845603
1983,14033,202.113653,44.396801,5.004043751046929e-05,0.9786167952220708
1984,8522,218.764018,1.706052,5.003758691758401e-05,0.9786668328089884
1985,8744,210.604116,3.287191,4.992226574981725e-05,0.9787167550747382
1986,16270,263.058886,76.019577,4.96491525627463e-05,0.978766404227301
1987,11199,238.781293,20.679718,4.961262264201368e-05,0.978816016849943
1988,11805,201.632774,25.423135,4.9588681403204986e-05,0.9788656055313463
1989,10530,202.926662,15.936302,4.952388898630105e-05,0.9789151294203325
1990,9201,215.612773,6.449469,4.94714907340112e-05,0.9789646009110665
1991,9644,204.571728,9.611746,4.9121393657002645e-05,0.9790137223047235
1992,8759,234.360285,3.287191,4.891018998018919e-05,0.9790626324947037
1993,16320,260.654744,77.600716,4.885342892032906e-05,0.9791114859236241
1994,8973,213.121341,4.86833,4.884636894505994e-05,0.9791603322925692
1995,7675,319.792613,-4.618503,4.883755569554117e-05,0.9792091698482647
1996,11413,243.287101,22.260857,4.876355754126557e-05,0.9792579334058059
1997,16272,276.148307,76.019577,4.84679881869776e-05,0.9793064013939929
1998,10823,328.156067,17.51744,4.842346963312732e-05,0.979354824863626
1999,13393,289.220237,38.072245,4.840618345530437e-05,0.9794032310470813
2000,9886,234.357909,11.192885,4.836488395513088e-05,0.9794515959310364
2001,14353,212.005038,47.559078,4.835660115460608e-05,0.979499952532191
2002,16094,324.391233,71.276161,4.831037914784524e-05,0.9795482629113389
2003,16271,269.603596,76.019577,4.8303248547261855e-05,0.9795965661598861
2004,15459,332.845305,60.208189,4.807563039356004e-05,0.9796446417902797
2005,11389,202.283737,22.260857,4.774880339520601e-05,0.9796923905936749
2006,8743,209.020371,3.287191,4.756794005903158e-05,0.9797399585337339
2007,10984,237.376013,19.098579,4.724217021389443e-05,0.9797872007039478
2008,14354,214.348057,47.559078,4.7167494744354186e-05,0.9798343681986921
2009,6937,225.06171,-9.36192,4.713887894006632e-05,0.9798815070776321
2010,14508,221.865951,49.140217,4.699480896757676e-05,0.9799285018865996
2011,14352,209.662018,47.559078,4.669743671304073e-05,0.9799751993233127
2012,15345,332.30136,58.62705,4.666819982429351e-05,0.9800218675231369
2013,13170,203.035835,36.491106,4.611012430575789e-05,0.9800679776474427
2014,7848,233.668994,-3.037364,4.603304130493744e-05,0.9801140106887476
2015,16273,282.693017,76.019577,4.600145702786689e-05,0.9801600121457754
2016,13031,291.256516,34.909968,4.595491370999842e-05,0.9802059670594854
2017,13737,281.688135,41.234523,4.591415313728438e-05,0.9802518812126226
2018,15535,224.806646,61.789328,4.59007720393495e-05,0.980297781984662
2019,9438,234.581426,8.030607,4.588519021249005e-05,0.9803436671748745
2020,16218,292.304472,74.438438,4.5862299369060096e-05,0.9803895294742436
2021,8745,212.18786,3.287191,4.580071219868616e-05,0.9804353301864424
2022,6941,231.471643,-9.36192,4.546997981091851e-05,0.9804808001662533
2023,10310,202.793543,14.355163,4.544305344215486e-05,0.9805262432196954
2024,13528,204.780158,39.653384,4.526958050371387e-05,0.980571512800199
2025,9195,206.065518,6.449469,4.501033961018136e-05,0.9806165231398092
2026,13394,291.228711,38.072245,4.487838000107635e-05,0.9806614015198103
2027,13699,201.792062,41.234523,4.467260601437855e-05,0.9807060741258247
2028,13527,202.726515,39.653384,4.451390639590152e-05,0.9807505880322206
2029,7667,307.102296,-4.618503,4.443252879460751e-05,0.9807950205610152
2030,10387,328.465013,14.355163,4.4411880443595694e-05,0.9808394324414588
2031,11627,251.597175,23.841996,4.428203671651758e-05,0.9808837144781752
2032,6715,229.128845,-10.943058,4.424585208102558e-05,0.9809279603302563
2033,12041,257.576173,27.004273,4.422690437655687e-05,0.9809721872346329
2034,7441,308.453047,-6.199642,4.414341455934491e-05,0.9810163306491922
2035,12040,255.801551,27.004273,4.411866288703675e-05,0.9810604493120793
2036,7220,316.52508,-7.780781,4.382560502453724e-05,0.9811042749171038
2037,10747,202.145839,17.51744,4.360926771980308e-05,0.9811478841848237
2038,15189,224.541868,57.045911,4.335469392919486e-05,0.9811912388787529
2039,14654,222.207429,50.721356,4.330286496287714e-05,0.9812345417437158
2040,11635,265.426423,23.841996,4.325454173064104e-05,0.9812777962854464
2041,7394,233.702353,-6.199642,4.315079894650059e-05,0.9813209470843929
2042,8969,206.773886,4.86833,4.307617407603337e-05,0.9813640232584689
2043,13564,278.711309,39.653384,4.304687262575842e-05,0.9814070701310947
2044,13387,277.169392,38.072245,4.3008174624871765e-05,0.9814500783057196
2045,16364,256.496961,79.181855,4.298204988372292e-05,0.9814930603556034
2046,10371,302.351461,14.355163,4.282531662126524e-05,0.9815358856722246
2047,10089,202.785114,12.774024,4.263815817652596e-05,0.9815785238304011
2048,13867,200.316235,42.815662,4.260704233481797e-05,0.981621130872736
2049,10587,296.653738,15.936302,4.254309956995999e-05,0.9816636739723059
2050,11416,248.412522,22.260857,4.244505724462893e-05,0.9817061190295505
2051,14194,203.834899,45.977939,4.244476180278978e-05,0.9817485637913533
2052,13738,283.790663,41.234523,4.241963829689861e-05,0.9817909834296502
2053,11200,240.471322,20.679718,4.175360617083754e-05,0.9818327370358211
2054,8975,216.295068,4.86833,4.163659601753015e-05,0.9818743736318386
2055,13929,333.955925,42.815662,4.162979456801218e-05,0.9819160034264066
2056,11634,263.697767,23.841996,4.135263617659216e-05,0.9819573560625832
2057,15425,224.646196,60.208189,4.126213756003772e-05,0.9819986182001432
2058,8517,210.854818,1.706052,4.118951407868639e-05,0.982039807714222
2059,12082,330.335635,27.004273,4.106898928614322e-05,0.9820808767035081
2060,16144,227.232217,72.857299,4.090278093877316e-05,0.9821217794844469
2061,13216,293.50472,36.491106,4.088542233940731e-05,0.9821626649067863
